REGCN_30,0,0.7107438016528925,0.9509598810626076,1.8933935207564758,1.471506752388946,0.008047955383936971,0.0,0.1
REGCN_30,1,0.5289256198347108,-0.26849532333761306,17.39300617899464,16.032366664643597,0.05993330194128576,0.0,0.1
REGCN_30,10,0.5537190082644629,0.9245532537920624,2.3873239328943057,1.9021443819408583,0.009994069140204918,0.0,0.1
REGCN_30,11,0.5702479338842975,0.944244311238754,1.9571502041157536,1.5892537466506331,0.010866755897954876,0.0,0.1
REGCN_30,12,0.8099173553719008,0.9892634002940209,0.47839631994343346,0.3684773434776115,0.009794779231268582,0.0,0.1
REGCN_30,13,0.5454545454545454,0.5586351735420969,5.039461076976301,4.186807016803331,0.026144953100754563,0.0,0.1
REGCN_30,14,0.5785123966942148,0.8558949514654868,2.8567040137852118,2.686522300095235,0.017907222682262965,0.0,0.1
REGCN_30,15,0.6776859504132231,0.9532197661836432,0.5349074254658306,0.4053301395515886,0.007019290992582669,0.0,0.1
REGCN_30,16,0.5289256198347108,0.5174753274445116,9.790039602423782,7.953993620657928,0.029287750024618524,0.0,0.1
REGCN_30,17,0.49586776859504134,0.7735737597392875,3.31430429526901,2.726248681971526,0.02727198284814162,0.0,0.1
REGCN_30,18,0.628099173553719,0.8398016633027093,1.0479130571059492,0.793613507271759,0.007492043287142445,0.0,0.1
REGCN_30,19,0.6528925619834711,0.9366520051758105,5.370667692106549,4.386189802201704,0.013027316617854882,0.0,0.1
REGCN_30,2,0.5206611570247934,0.8428374824484882,9.24586008536678,7.8792455070861305,0.037037263224054415,0.0,0.1
REGCN_30,20,0.6033057851239669,0.9638144225668784,1.4216737748596358,1.094794517594266,0.010556004334114768,0.0,0.1
REGCN_30,21,0.7603305785123967,0.9375401162231559,0.9320346206390743,0.7329177484665538,0.004878190810013578,0.0,0.1
REGCN_30,22,0.512396694214876,0.7185868726686644,4.245171755617788,3.3656951849577093,0.019424678730766472,0.0,0.1
REGCN_30,23,0.5041322314049587,0.6598272494350861,13.536280606483666,12.605764581982825,0.024356681386046297,0.0,0.1
REGCN_30,24,0.512396694214876,0.6247974181698585,5.250635857334365,4.4224122162480635,0.018241533841870286,0.0,0.1
REGCN_30,25,0.5950413223140496,0.9451325491772337,0.5007226112568729,0.416314515718823,0.01228973548766286,0.0,0.1
REGCN_30,26,0.5867768595041323,0.29656441580291515,2.91518736155599,2.7613423672197834,0.11786017845884213,0.0,0.1
REGCN_30,27,0.4462809917355372,0.6324827970264575,2.3585991203498824,2.0417644393320633,0.01274855616032172,0.0,0.1
REGCN_30,3,0.6694214876033058,0.9111022298477849,4.935905640870914,3.934001067883202,0.015030740698953427,0.0,0.1
REGCN_30,4,0.48760330578512395,0.7486802792475615,9.61748570610659,8.160580636557336,0.03610389010696177,0.0,0.1
REGCN_30,5,0.5950413223140496,0.9023859488664423,0.809644216172053,0.6490357749830513,0.012462323647052402,0.0,0.1
REGCN_30,6,0.5454545454545454,0.8066021584592161,3.8925624368538663,3.4363015608374226,0.022163461840260384,0.0,0.1
REGCN_30,7,0.5619834710743802,0.8557268930107704,1.6954342826339919,1.3301274845929107,0.0152635644644313,0.0,0.1
REGCN_30,8,0.7107438016528925,0.9541327074044061,4.662571193495819,3.5162868217652368,0.010472465454999106,0.0,0.1
REGCN_30,9,0.6033057851239669,0.9586852907635608,3.8602618380064198,3.1684686537803466,0.010124434791879777,0.0,0.1
