REGCN_60,0,0.7252747252747253,0.9550416132086016,1.812177945610975,1.441237836506268,0.007953632473797025,0.0,0.1
REGCN_60,1,0.7142857142857143,0.9020701698407234,2.781343438594481,2.1886568156013895,0.0081337413516405,0.0,0.1
REGCN_60,10,0.4835164835164835,0.6896957673810848,4.390561914848849,3.6400077441620886,0.019297743228448558,0.0,0.1
REGCN_60,11,0.4175824175824176,-5.406289493699326,20.593015087613956,19.757111634690503,0.13054427317670103,0.0,0.1
REGCN_60,12,0.7032967032967034,0.9776585874801976,0.7080613162452836,0.5892815710878474,0.015041120734801326,0.0,0.1
REGCN_60,13,0.6483516483516484,0.6588579644646506,2.9666395127049934,2.543456527944712,0.016511340315790785,0.0,0.1
REGCN_60,14,0.6483516483516484,0.8949778758092735,2.679223581640414,2.1859571839586196,0.014848145117310417,0.0,0.1
REGCN_60,15,0.7032967032967034,0.9371469418937027,0.5038817417367063,0.3811609112776873,0.006718884812891315,0.0,0.1
REGCN_60,16,0.4835164835164835,-0.10143907437597233,14.26114120424155,11.672841198317304,0.043785632001170936,0.0,0.1
REGCN_60,17,0.5824175824175825,0.9329205105995989,1.7675161472383083,1.4345155882125689,0.014911146473986966,0.0,0.1
REGCN_60,18,0.5384615384615384,0.0017471588603784616,2.683548249887379,2.259240785687456,0.021822333852915307,0.0,0.1
REGCN_60,19,0.6703296703296703,0.9350810877466413,5.80833266500239,4.760926550287603,0.013971569464220982,0.0,0.1
REGCN_60,2,0.4945054945054945,0.8356444758267624,10.28948379018235,8.73733151518501,0.04095904982405504,0.0,0.1
REGCN_60,20,0.6153846153846154,0.9526271923374582,1.8130220755318485,1.3950189126942396,0.013294123747318698,0.0,0.1
REGCN_60,21,0.8021978021978022,0.9203447060608503,0.9611092254912955,0.7608743388242611,0.005101205328281383,0.0,0.1
REGCN_60,22,0.4835164835164835,0.6574561680955624,5.248209486266615,4.248885276742788,0.024549745150196492,0.0,0.1
REGCN_60,23,0.7032967032967034,0.9652621004756861,4.208596822029588,3.1989716002103363,0.006224896843332839,0.0,0.1
REGCN_60,24,0.7032967032967034,0.9633526381806473,1.8104238012310123,1.4308186374806835,0.0058819286541381,0.0,0.1
REGCN_60,25,0.5934065934065934,0.9176636847527475,0.667020530997258,0.5651663553842402,0.016254379034797005,0.0,0.1
REGCN_60,26,0.6043956043956044,0.25383770481994516,1.6397000372453006,1.3699485547653032,0.059505550703786776,0.0,0.1
REGCN_60,27,0.6813186813186813,0.8707095343974611,1.5222520879533634,1.0832661919750168,0.0068003731826257385,0.0,0.1
REGCN_60,3,0.4725274725274725,0.7354371332508268,9.10531047416063,8.371987475145945,0.03146337618870247,0.0,0.1
REGCN_60,4,0.45054945054945056,0.7646450674076537,10.404300817985728,8.993510179655306,0.03921432702615123,0.0,0.1
REGCN_60,5,0.5164835164835165,0.801957140563188,1.2950792978837367,1.173102668870192,0.02245744356647212,0.0,0.1
REGCN_60,6,0.5494505494505495,0.8563975161840578,3.7460824139893707,3.2308538359053065,0.020804714490386948,0.0,0.1
REGCN_60,7,0.5714285714285714,0.911579845213194,1.4981854876286385,1.2347477340101307,0.014380090946349459,0.0,0.1
REGCN_60,8,0.6593406593406593,0.8629260696773642,8.716863412524807,7.165182915886848,0.02196724217416578,0.0,0.1
REGCN_60,9,0.5934065934065934,0.9537950811473017,4.446977275177311,3.7817480699905586,0.012184378879534297,0.0,0.1
