0.4120058337042205,0.3816472920247836,0.4205020771003017,0.42639546922650035,0.42147294887458964,0.60209288272245,0.6030285529519075,0.4243673596792889,0.42834152158354083
0.412632274558328,0.38243539744754956,0.4195027238927309,0.42454203339486957,0.42202946036266653,0.3106993214413974,0.32354047281426757,0.4758177213844862,0.47248170797069483
0.4116486007691696,0.3849589171181386,0.4171217233630926,0.4258571361668248,0.42211787761962116,0.4338425142690939,0.440281989328235,0.521279146207946,0.5115518035659794
0.41118384232224986,0.3913170329581346,0.42174052344976953,0.43472443816597095,0.42526792492462373,0.6832692304429662,0.6815602792710408,0.5137903949028455,0.5058228960752306
0.4183651019970011,0.3940146919417771,0.43340183704691126,0.4372223567115589,0.4349725116884944,0.4585943044073538,0.4664236084837145,0.4675480350883376,0.46649932764519825
0.4187239193555496,0.39099947745438646,0.4375158131225691,0.4385362574782244,0.4372977023953016,0.3158839873221386,0.3284716026106203,0.4443060326224403,0.4463024640468538
0.41687017201602267,0.3905411444705206,0.4369192256926939,0.43979269276277283,0.43765942823782417,0.5449238440216043,0.5449572331410779,0.47249474803463537,0.4699741510027964
0.4140940768816323,0.39305399789872114,0.4387088492523298,0.4398847891640009,0.4376206716928,0.6095406088323001,0.6105532376715554,0.5132420134264696,0.5049745222803393
0.41066757164296586,0.38834215492135427,0.43870766346026646,0.43212016135452236,0.43645370329031086,0.4107191334308908,0.4219753379368844,0.5045714193607397,0.49772760698503915
0.4021155089513665,0.37879553888931145,0.4318763659558215,0.4205416755730877,0.4277665612989195,0.4126098063603095,0.4201279457407895,0.46097691142277747,0.46070716442765197
0.38971743027017963,0.36617011168326236,0.4200102064153112,0.40775476094604346,0.41567032202116616,0.5201151603167623,0.5223125651220646,0.4341679701164343,0.43763260816661387
0.3752971245367632,0.3512321914207983,0.40536468721414415,0.38986146943135563,0.40274596265135276,0.5211473478235714,0.5259673863379087,0.46183137277799935,0.460954900994579
0.3574017348432468,0.3328461634173879,0.3856306681754171,0.36625166777402396,0.3850290094023022,0.500787821366314,0.5081781124185065,0.5048030387973553,0.4974507275449421
0.3342814496189971,0.307825637162079,0.3563067367636197,0.33319347138644556,0.3618128053665308,0.47082943992560783,0.47623580985747793,0.5061283365347341,0.49846586771125767
0.3021473547656542,0.27613544597417394,0.32199038284906645,0.2964510521559228,0.32926951463877807,0.4014125083598382,0.40744275245093575,0.46651790123620523,0.46480773114946045
0.26808873623802876,0.24311767261552733,0.2865562251912248,0.260283114343757,0.29303999300259587,0.4570011340693657,0.4634447725077527,0.442341930646365,0.44448472012167284
0.23343487618508652,0.21334787820394036,0.24931286488061963,0.22546768266851508,0.2572964560241439,0.6168216706545886,0.6206169529070542,0.46697599384887434,0.4654210498003331
0.19881768319637058,0.18204704541637434,0.20964511608543804,0.18813740408539964,0.22281083455589665,0.5172598470118573,0.521842723923238,0.5036299075125609,0.49666953556188587
0.16292374575644517,0.14577683748497156,0.16688493841355845,0.14523278107373333,0.18576884345511357,0.3003546730883717,0.30932837571892335,0.5024612699165446,0.49610586688850283
0.12456813565220186,0.10865333344398972,0.12622408327858045,0.1080448472607386,0.14317446045364055,0.4590886390153911,0.46518148629971723,0.4698410926778808,0.4689162113449458
0.09074464726674177,0.0776769964304195,0.09185295698491637,0.07827686512869353,0.1062865162676643,0.6703215344485423,0.673436878955164,0.44877523045657863,0.4507515846250052
0.06271882933452765,0.05227881654218776,0.06004309458645082,0.04971017736146736,0.07682262829790788,0.47408738644912507,0.48153874546320813,0.47005377901436407,0.46756644848725665
0.03727448299796248,0.029840355770819033,0.029724149808103194,0.023935442095270685,0.04860284842671053,0.30448980164403194,0.3100513548877526,0.5072533388816677,0.4981111048797291
0.01529047366854528,0.012665642013687825,0.012114648997141557,0.0077591194807223336,0.023196185713520258,0.5143600624129385,0.5177921989332875,0.5027897838694997,0.495139493029342
0.002593650769693753,0.0036289033836495155,0.001993427925494973,0.0006546150047907478,0.007337168259842899,0.6366307317048175,0.6433380824890733,0.4660992923361906,0.4646868798110845
0.0,0.0,0.0,0.0,0.000477593714504771,0.43738959786207743,0.44398108495416466,0.4318020552308473,0.4353255657363413
0.0038497757790978368,0.003855516970983573,0.006500146754028723,0.005377464479684815,0.0,0.3369359787892377,0.34215850644807577,0.4378953123081927,0.4398986126986053
0.014582534262802547,0.018841965358730933,0.02133674363683978,0.02155038746910347,0.0055022409728082014,0.5623755171257878,0.5682731747710145,0.4846380005323243,0.48009178469398034
0.03217059474644362,0.04155139530448099,0.042218000881716226,0.04586441315064196,0.02174679265054305,0.6140352409001086,0.6185752263011025,0.5283302174038634,0.5188599601274388
0.057628946158644306,0.0662191245666568,0.07249412318250863,0.06896111560629559,0.046131638549794456,0.37375411655222285,0.38076100458917433,0.5229056231459541,0.5150074834813709
0.08146355925678755,0.08874579515792498,0.09968999180114471,0.09263875625582808,0.06936621497769238,0.4463326920307553,0.45276436444511947,0.45933330160282454,0.45916546082766474
0.10592537738443253,0.11404462642080751,0.12727642053782684,0.11983560337413535,0.09322059758420008,0.5984177568510616,0.6005170897322427,0.41270390773457893,0.41714328496244363
0.13319931468126436,0.14081640960220965,0.15595566391151933,0.1474723410936898,0.12055946746076236,0.42961712104036465,0.43519136457175095,0.4262640929545457,0.4278701311873529
0.16254824996832484,0.17107912893815191,0.18740197324107882,0.17778741178791266,0.14826244658243665,0.3980949893523535,0.40516119073521967,0.49459968567659823,0.48790238313955486
0.20021536895794056,0.2097237345537789,0.22722367814685226,0.21619525590593003,0.1785214218138186,0.6072561275958263,0.6139361840435252,0.5584015417490054,0.5454474672582214
0.23118663371506992,0.23794770245727812,0.2587269380281906,0.24694027412597913,0.21674299337316008,0.5329124431109282,0.5384303197435334,0.5234605162468667,0.5161875270327204
0.257255816640317,0.26363658419116454,0.28610707428519916,0.2766972145662425,0.247312720473113,0.39504937086981207,0.3985497271442152,0.4656380736407216,0.46557224750314585
0.28548327641085625,0.28835603816676875,0.31493744897344944,0.3041854195740772,0.27693384561719514,0.4233339084720577,0.4315372631943611,0.43501242439652765,0.43754884556799195
