0.23696181033667557,0.1427068630547911,0.2804755779360781,0.26082819354653514,0.32912636784922045,0.44829549220597525,0.44962329544288177,0.31440349640279996,0.26750439080747895
0.27623008024929324,0.20114528002238682,0.30086336600215624,0.29626808833001445,0.34749267213945195,0.5952291892987024,0.5902214674120211,0.6888226293706489,0.7183378002974152
0.3362132219837799,0.2925349040874123,0.31790965374338664,0.35238207810986116,0.38154402609060956,0.2388509538426129,0.243234543832936,0.6400200953726815,0.6699179349290908
0.4043840444544202,0.4166695502847848,0.34958371319265075,0.42722705956069784,0.4234125185906385,0.8454316154493547,0.8423504401654709,0.15069613364871165,0.08698748848364801
0.4786467480616118,0.5749232123678876,0.38706679286974244,0.5332599518756858,0.4778226654201523,0.0,0.0,0.2068611944558045,0.13982023417338996
0.5627796537677179,0.7328550293090941,0.4565724651761469,0.6763897319018335,0.5628028164873466,1.0,1.0,0.8516914196755357,0.905884783626559
0.6931126996363723,0.7940302259928718,0.5744346058513352,0.7279131570208743,0.6881245286916658,0.034180903184475295,0.036002257910137524,0.7494337230253839,0.7910214167927813
0.7416052777849587,0.7747760240189161,0.675036202750205,0.7182511157582144,0.7282171791533113,0.7820871389632958,0.7766801925246176,0.18235848546355174,0.1166033017712745
0.7488324205163149,0.7560148294857828,0.7507914425813021,0.7137052218141698,0.7133650770640683,0.3157300490323024,0.3221540394073699,0.24783403413885946,0.20571283051164516
0.7732421690337726,0.7552550377524077,0.8180323990480586,0.744610697757569,0.7079038056783702,0.4946246888135859,0.48819284229791127,0.6190811923723077,0.642014902342562
0.8325973024119648,0.7755985854207965,0.8896805855090104,0.7933248908866113,0.740015086910914,0.5814064887751472,0.5834493510572307,0.6218109999699551,0.6251325648071463
0.8978986707969843,0.7972906088467426,0.9370742905643773,0.8326285181130232,0.7907299038886829,0.28721200570101163,0.28933994090497045,0.38955021529471584,0.35684242466135424
0.9356634668249851,0.8056952609244729,0.9262676565966474,0.8352418085126748,0.8321320889997094,0.7309577189041504,0.7251663592104639,0.40612379310906627,0.4005968815780206
0.9145394036293002,0.7637403854906921,0.8416030120672988,0.7670818182479104,0.8367816167013318,0.17917922178580328,0.1855188416420361,0.48975668057924543,0.4900454822706829
0.8151086178274449,0.6838150469045904,0.7092631542832124,0.652760755080574,0.7706026576594204,0.763800011371483,0.756434487516379,0.5206934218746865,0.5058315235063456
0.677569570193817,0.5905389894741431,0.5548965707571395,0.5191026647788144,0.657798669598657,0.2336377120746674,0.24043425423425493,0.4807244412700571,0.46832966878957516
0.5209754990848623,0.4846346943404512,0.43359129290970566,0.427745888309507,0.5246100560533676,0.625142347303036,0.6178327939712669,0.34722560898562105,0.33210840406208914
0.3991610812621322,0.39788521550614575,0.34644541476494584,0.38059687593642105,0.4321154769084977,0.4250345742974472,0.4304655452041832,0.45329647659491723,0.4412880709682504
0.329210249143751,0.34506412339067055,0.2855250486606245,0.3656190317333337,0.38248400173073877,0.435317195561503,0.42953936678304766,0.6302689231662246,0.6244891095327468
0.29053872303015776,0.3178161681087184,0.2668308989880758,0.38275208687905027,0.36448070810369626,0.5708408101328921,0.575074186458668,0.4596232647321627,0.4437084631589871
0.29486567507675576,0.32303621779934,0.27761774861025046,0.39947993650686614,0.37892187339923267,0.350725415133578,0.34733157643024715,0.29719192076983575,0.2805771908646507
0.3110131682009584,0.33735035372200434,0.27808056054613745,0.38668194483839713,0.3943451700984225,0.6239300801701458,0.626612503435165,0.46072603550456004,0.45688057443871916
0.30666993483608984,0.33983099216017615,0.25836428407914597,0.3534441162880354,0.38225215077991725,0.3094785238180684,0.3042552519758407,0.6397045481987736,0.6337317926265362
0.2945184851457587,0.35153229844099393,0.2784593744742774,0.36031959253422247,0.3513539865009102,0.639098392680307,0.6447768852248511,0.4526552462168683,0.43018193498904006
0.3299775174878409,0.40796480464264506,0.34866351751346386,0.42947127525170603,0.36093278136831913,0.33161219685102733,0.3239685759013168,0.35081155120608076,0.3356806700503637
0.4294692401526706,0.5058880262138485,0.46017412263589164,0.5439770094590185,0.43218658303949326,0.5927951351014813,0.5992975553790596,0.5006141451262938,0.5024011705224845
0.5756213515341339,0.617634527755895,0.5942404742086033,0.6543349896387418,0.5479734932632664,0.41960835188795353,0.4160626523293387,0.4980594427843605,0.487118511043032
0.7130094315362144,0.7260222261241246,0.7103614150050582,0.7490595398432234,0.6591494347895739,0.474857357061682,0.4738852774074624,0.4324907496448527,0.4090161194828404
0.8116486998302862,0.7996067666453429,0.7790137620843,0.8065669390632957,0.7544546420441217,0.5233292273800114,0.5256429094676428,0.48347896076724006,0.474360006501358
0.8679564715790323,0.8124413044148608,0.8006342909926163,0.7911508423207517,0.8126433182859594,0.4135444980950658,0.4107724825606831,0.5268351699426506,0.528375802652677
