0.478513056041425,0.22657202282682865,0.5492954017775858,0.3293271200578428,0.37084170803221794,0.6076833156363576,0.5076844569260641,0.5155744532892339,0.5169820254846855
0.5328859401503712,0.23481602802919352,0.5824675499925401,0.3377548823560447,0.3642666013066403,0.522517634085741,0.5037534694021891,0.3605752472909061,0.36613464058345824
0.6101087396699123,0.2593419374496443,0.6142211439163141,0.3536530925900123,0.370629137266659,0.7272095365607644,0.6414443709190871,0.3443484045027695,0.34619149305473557
0.6084891697262312,0.30928376441816574,0.584348714843157,0.3785281301738263,0.38406273490237797,0.5552606563106525,0.46210732955556816,0.5086665045140808,0.5074442085904346
0.5234582463097894,0.37585892406444255,0.46869542661903557,0.41425091868102504,0.40048000883463014,0.4438608191889148,0.4030104883404278,0.5920595140803794,0.5948756708328482
0.37703156891569367,0.4560545137252622,0.34766014790268907,0.4885436039146761,0.4226894785472605,0.7932681720957405,0.6935132784975034,0.4022714192393647,0.41471618327090404
0.2878848662863999,0.5582535391433879,0.3279941599161448,0.5713295387534806,0.48424369682095114,0.5414056069288271,0.4988569169178017,0.2264656065265706,0.22985404479747176
0.30644656162614864,0.6739680683992837,0.43502933269838245,0.6531540064013597,0.5597975647342303,0.4690046044415538,0.40893782744685175,0.4263453265643641,0.4329602885213854
0.4556973155841556,0.7788101960479596,0.6030503868128559,0.7299391595996687,0.6419010948581756,0.7504456876757278,0.6390970936702914,0.6655165570064578,0.673488099796776
0.6555643532788621,0.8129514220622066,0.7294146794435047,0.77362304739206,0.7232101454751831,0.5665380876865623,0.523390145262692,0.5003818150937767,0.48841505976405425
0.803313645700507,0.8226751076068023,0.7768621523414048,0.7866713521324777,0.7711097474777739,0.5550720635630535,0.47816780572122897,0.3025618230959155,0.30202290461342646
0.8279825376598596,0.7973248719083387,0.7317764852699512,0.749345407369107,0.7845499064211524,0.6145637234800894,0.5405280615334762,0.3549699898740846,0.37945946062678093
0.7019276570305327,0.7227955277202103,0.6051528756080773,0.6812162927245977,0.7440223633736276,0.6070473891144084,0.5507477243928097,0.48627808591935257,0.4963434824910045
0.5160910864830621,0.6137364676152309,0.44783123118419,0.5845145755967348,0.6711318753696106,0.5835836129776131,0.5015295112699507,0.5388373988663147,0.5307011979524195
0.35592574239554964,0.4872754366543294,0.3804471809031842,0.4918306892672799,0.5711182373419444,0.532899237323052,0.46700341122827255,0.43977091933090773,0.43124260011520527
0.30859979277074584,0.38561930632171504,0.42458033372865395,0.4115694150466421,0.47802954277261456,0.646843779984323,0.5850914652024614,0.3507221200143447,0.3613183738461043
0.3741697871059772,0.2996005660217792,0.5059123521674938,0.3452875673862621,0.40091400565156576,0.651701678277726,0.5795074281015035,0.4220390255439539,0.44610103259333017
0.4925185331250327,0.21884191468546257,0.5601162094895267,0.29119917405381834,0.33935627951605957,0.5369186715936611,0.4478193571857606,0.47551399648077786,0.4725479056037832
0.6101286635648814,0.17361509301361489,0.6061117759102448,0.262886516141894,0.28915661383224767,0.5688353044131301,0.49172242552312345,0.4569437691261945,0.4314046490632745
0.6506178690194855,0.1606534018596992,0.6292692260123554,0.25907511913275594,0.2616884924074129,0.6394395139806323,0.6118328429530488,0.5064254560187298,0.5093021537837779
0.599751626971196,0.1582996555692232,0.6053192872359691,0.2554888371583082,0.25696595283269985,0.6460487398392414,0.5703848902790717,0.420247876394042,0.4533684861915928
0.48823329835213714,0.1644658512255256,0.5076395896291054,0.2672665661171575,0.2520552896603685,0.5099661647572549,0.3943027972514283,0.24708581886468386,0.2525895078375244
0.4005191725204707,0.2104838917681645,0.4160651895189871,0.3107230364971632,0.2630218613705615,0.5250486298375221,0.48290030382598415,0.4106751606596272,0.3943821752249438
0.36814655875628893,0.30298306744984693,0.3903919040031443,0.39763432707314095,0.30522270440418076,0.7779805057598275,0.720639740464924,0.7191549042720338,0.7161907667487974
0.4064277025809962,0.40300717178304846,0.41460138129930557,0.4855845320030979,0.39183724351536453,0.5620248810346948,0.4763094248412252,0.5217854710666004,0.5254308620991258
0.43331100509924647,0.5088547723708486,0.4411569934962464,0.5756981557960613,0.4809977246884617,0.3944995898389256,0.33977092132731496,0.21850514862012962,0.22820397765502712
0.4669868576877325,0.6376730590577544,0.5210554971783938,0.6767959463774073,0.5732954633650341,0.8112861447482783,0.7058503105209969,0.3091443599520347,0.3364009832585316
0.5587963013123738,0.7608119602937196,0.6594135874336875,0.7692226315325864,0.6750997891720809,0.593860887899147,0.5408895887678609,0.5149913758240192,0.5126262952613487
0.666747517843347,0.8341953131508119,0.7665455253587202,0.814825023724599,0.7676958273234367,0.40219432070747246,0.3784599452364715,0.5860633863684043,0.5688813482134814
0.7553042706419683,0.8573038908333965,0.7752266998393942,0.8074004835572162,0.8148435037583409,0.813859620066522,0.6831572711914082,0.5292701709385832,0.5425970880947464
0.7592638680279145,0.8214429550298102,0.6971344394113459,0.75283405325626,0.8106523301845087,0.5532700491335028,0.48339103323956073,0.2874044475272859,0.29765012874480845
0.678753265770597,0.7423593364571119,0.5797016081723886,0.6726345568602388,0.7565245405251594,0.42627133443502047,0.3904958173176004,0.30868632094290566,0.3007694871349789
0.5552622224828627,0.6440752605995823,0.49155876863307746,0.5948408947235954,0.6714386199222755,0.7988918385813547,0.7043191585652395,0.5981603227359883,0.6105576457272747
0.4411691832317193,0.5288080669797128,0.42822192649554514,0.4947243992293315,0.5859376654456295,0.5496779455627117,0.5014242380973613,0.5693390667118158,0.5800425191773542
