0.3781926959324803,0.3703208872590856,0.48225183810947253,0.46992211418635044,0.41145117122260866,0.47001665939413556,0.4725815631677179,0.516245219481501,0.5138811924573292
0.4904113021151324,0.5241237882099411,0.5520051170959233,0.6032308275758405,0.487150565306742,0.6413600682464843,0.6357655094476873,0.4740212035283855,0.47616458225814984
0.6209726433476611,0.6608397505046916,0.6094222867430147,0.3539567429891913,0.586535329108563,0.32209974349581616,0.3307961607845974,0.5803318934632749,0.5762500784429261
0.6523666550032075,0.6563762250999025,0.5989660342500501,0.7032015052480827,0.6299947837391803,0.7301437144307161,0.7205664011831844,0.3990681537935287,0.4003732170281861
0.5670431249623286,0.49085734961343575,0.4829506677397306,0.33851688680182496,0.5705401701088735,0.294574501051544,0.3049542715957933,0.6437433953071521,0.6420423570358225
0.4032810032695114,0.2703889948850617,0.3573053930906218,0.5888630881722153,0.42890369730353767,0.6643395509335001,0.657178315085153,0.35653585334281646,0.3536227282865347
0.31965881147392466,0.23423110771894262,0.3499249496307699,0.5043000804043196,0.3452527867426162,0.4552237977500691,0.45870508449504843,0.6740904861504079,0.677703351134817
0.3651253411697634,0.4009258612993591,0.465365275460092,0.44596168576080847,0.36793320437805865,0.4605912092434436,0.46255408510027696,0.3075563257915398,0.2973703369004166
0.4748373892189235,0.6083117846127716,0.6032698496707,0.6287167871168292,0.4613547659513069,0.672557572421498,0.6663341774582762,0.7175755622892462,0.7281966896910215
0.5817820248445273,0.6889186887218013,0.6609216299678361,0.33712826763507825,0.574632141540516,0.26141039794840865,0.27278184644095244,0.33981442536129236,0.32921066423647377
0.6473421006956068,0.6911689461690214,0.6443860627094128,0.7069988445648229,0.644882161372692,0.8191190058701394,0.8056530304534373,0.6033902814329638,0.6072203863018774
0.6390631751538844,0.5875845101797481,0.5738380472235007,0.3371378369166094,0.6390682142658972,0.1878679103584767,0.20235567926044837,0.494201213213291,0.49426362847351546
0.5369563270242779,0.4079569115633726,0.4633633623924471,0.6283875102580061,0.5328724033078995,0.8114707442164512,0.7991301032348967,0.47231318418772605,0.46640646724021234
0.4332979423763954,0.2986915795137548,0.37864594806337015,0.4341858129565244,0.42316397921440757,0.24465562961616963,0.2553358583685877,0.5409095561805456,0.544807911199844
0.3699225018436722,0.3232293075594571,0.3957025723524758,0.5521813163281436,0.36618523789871993,0.7226669402831644,0.7156194735667504,0.49735099170863817,0.4926931047948346
0.38686308243878204,0.4704836787954778,0.5002105375778941,0.45188119599747717,0.40220261979757843,0.36318187056365836,0.36801917910348586,0.47409909818998874,0.4737288674046773
0.47376208076646587,0.5969927531879233,0.5945148799039194,0.5804232488741788,0.5018774273227391,0.5971361267706907,0.5955579089627895,0.5604273028393107,0.5615649824435783
0.5578675925709478,0.5880634171836427,0.6022392811115406,0.46840176298622727,0.5783940985082592,0.5051567164364715,0.5054389213232235,0.4703698310621464,0.4659170220419928
0.5804493376868051,0.5299114884952029,0.5551216579895095,0.45506220434170697,0.5733363660787973,0.4112842430299885,0.41373378286410994,0.507235430432691,0.510305464538288
