0.5361437721404974,0.46055475607548413,0.5255292995571581,0.4667839655280978,0.5289312430166272,0.4275592078692163,0.4279038360547445,0.5367616603571974,0.5221559484944559
0.4947946178942353,0.4616229425465804,0.46187502539625613,0.4388309932159834,0.490935921292669,0.5810667242858372,0.5706446964229748,0.43184186324214924,0.4244749568736697
0.4233726523167686,0.46894902937299865,0.3681322962526808,0.41984469933079577,0.43242778771215973,0.2879603097265806,0.2973884639193591,0.4654540321517382,0.45451618026602003
0.36301586086794235,0.48711664325980397,0.3200301258804611,0.4375699057302569,0.39661517887506076,0.6874474348976332,0.6701559686876791,0.565815327683965,0.5494099494677638
0.3600849699718817,0.49121830464948696,0.33881957900670734,0.4471407027695381,0.41030888045146524,0.2522809135274364,0.26631913015637054,0.503568357725707,0.4922191083772747
0.36730712988533337,0.4819955312453776,0.36689074884425993,0.46717543564491876,0.4243808139613693,0.6384633408740977,0.619584321308526,0.4276481342287676,0.4194684067044254
0.39568627556031694,0.49745578970910237,0.40562322005080526,0.5047699009724089,0.45273759674637526,0.34899603703594223,0.3601431953416236,0.5097131744818768,0.4952884154319279
0.44657497858241546,0.5380546980769284,0.47332049769112433,0.5459077527483429,0.49888954973155814,0.5353390377534076,0.5239660597853738,0.5553674748078418,0.5405910237821929
0.5064083649225601,0.5584394861187993,0.5360871814715303,0.5560109273775651,0.546486262083272,0.4529385158920623,0.4528695069090918,0.45767932415630336,0.44976164728664475
0.5420096490471321,0.5536713103315529,0.5549357845743278,0.5461629146966653,0.5600666168958583,0.41805086068374653,0.4194108101624537,0.4605065248403446,0.45035667419161585
0.5479313118819472,0.5305285331754179,0.5316703395509961,0.5289911842661195,0.5510952572966381,0.5699425603748215,0.5591839818306711,0.5304480880983943,0.5149131605529952
0.5312606942242382,0.49845873266873886,0.48574984511792313,0.4939019253402974,0.5331189078095514,0.33168946741927585,0.3399888626624595,0.5060164765580979,0.4935434952863734
0.49270812663776137,0.46303584123928415,0.4263126593717435,0.44475431113675085,0.49623599467890045,0.6111901795373427,0.597447465139963,0.4558336972185002,0.44798629394194983
0.43676492391357874,0.42703920500191156,0.3614125615420924,0.3886668297318509,0.4449076463920934,0.3493931316295468,0.3561181534040435,0.4975578993576114,0.4857587303633483
0.3732147422817116,0.40816635753104324,0.334839525509883,0.37215359837974143,0.3867360144757393,0.5139481139780492,0.5062853571193076,0.5272039286135316,0.511900592460538
0.3540914894470543,0.43671458890762804,0.37361649442422235,0.4228469780390563,0.368909203315154,0.48477288567731514,0.48354681384105286,0.47874896117553617,0.46722667585419797
0.39560641614656333,0.5177050487938555,0.45821790680423985,0.5214761130759038,0.4194320333565761,0.3937128855158769,0.3931763939266866,0.46665061909138383,0.45762374166441616
0.4796136765344299,0.6015381965780651,0.5453086858951316,0.6067203988756744,0.5188468366563761,0.5715485204330143,0.5643237522753133,0.5115690602997914,0.5000383086756277
0.5593800321066517,0.637769231175617,0.5903162254029589,0.6276761355654983,0.6051597979010279,0.36659749556908816,0.3709217870974953,0.5194634551949348,0.5046383292973953
0.5909736491664883,0.6190677338920015,0.5844794181349874,0.6063463510420279,0.6269399560132198,0.5152113690473071,0.5059921940573472,0.48122220010825706,0.46886156616919167
0.5767166959988762,0.5676238117005608,0.53230944860434,0.5475410993488045,0.6061933848095964,0.464267112405818,0.4674376514773945,0.4633586688019904,0.4561053260034846
0.5162627706266247,0.4928829604765099,0.42660805910298455,0.440340298940876,0.5476444605804525,0.44844445756206935,0.4424988887765828,0.5143277885594325,0.5014160638482091
0.4106574945843155,0.40474102776431264,0.2951506010975367,0.32272286886768714,0.44013259390909154,0.47570543985720654,0.47415268932629734,0.5304779557278677,0.5124952969751728
0.297640808208932,0.3351672706438036,0.21964789682867095,0.26074877410613245,0.3218384542349961,0.4783030896429609,0.47634606457784895,0.4551837282131056,0.4477298921825153
0.24033503782239896,0.31511123361425925,0.21031944239620012,0.2774647477493625,0.2593336827998356,0.4339010033203288,0.43028582685809114,0.473533468017914,0.464732795892272
0.264174769574288,0.34609396649521135,0.26999099453755804,0.3581652607173395,0.2759511699688425,0.5028686645585092,0.5008804538870558,0.5254027382484221,0.5094889030519165
0.34726438678023297,0.42705293030852964,0.3802829074748407,0.4746004955375449,0.35696358146748997,0.4473990283070046,0.4462292582879953,0.4961411684107141,0.48407046137336307
0.45956943331185096,0.5424820851180504,0.5036045314417427,0.6018013547694581,0.4740086643957083,0.4708012106042362,0.4654808435807308,0.4725841217431412,0.4635616195887505
0.5622553254440482,0.6401823654509654,0.5934844332940141,0.6824918839398135,0.6019236208669687,0.4618242556379938,0.4622961068191795,0.4986870261810986,0.48579716554047153
0.6214411944391058,0.6660755819080759,0.6303789340254184,0.6563392433359813,0.6829159853150172,0.5102365966285769,0.507296172523587,0.5007472042840893,0.4877339521235983
0.5896028982254432,0.6052009253963486,0.567028097796763,0.5471786674833167,0.6561192284218614,0.40845774743917157,0.40214588524541744,0.48117060656769695,0.47127902888251527
0.4984664250682032,0.5073178874668379,0.45004992796454646,0.4221402463098675,0.5455807472584168,0.4919318613864786,0.49597259082209516,0.5194324737704489,0.5062396837378675
0.40831541489930506,0.42192073177338496,0.3452604529919912,0.3350383449005678,0.41912928075702016,0.5324931684903677,0.5227042207506365,0.473675121726917,0.4620715816130828
0.3666118251774391,0.3969850339005331,0.31359008416199463,0.33685525405792277,0.3312510975761798,0.2792723384510456,0.2825518838045423,0.4651816961682758,0.4547794408057205
0.40825502292250093,0.44963482974866276,0.38469803174827694,0.43909742126973067,0.3334132163790873,0.7557003137533133,0.7486317181011481,0.5569783581629445,0.5416367828453039
0.45914283471948003,0.4987283095712694,0.46801173277370317,0.5417322624601167,0.4370246122997666,0.19035955570448568,0.19382354550709374,0.4777570486802226,0.46740953085525694
0.4962826181731443,0.5376936316703531,0.535571579628367,0.6128776761427555,0.54108068818065,0.642173170258736,0.6317285426918271,0.4784427848373123,0.4672277624801549
0.527667783448608,0.5584173740044416,0.5773811933223238,0.6196636976377164,0.6131569120176775,0.43383696186886656,0.4402161147671798,0.5090070955019924,0.4953104068045502
0.5379236745714122,0.5620286719165614,0.5705152481049975,0.5699791528385986,0.6201098986780273,0.39206840225260664,0.38125334950881384,0.4856804968708598,0.4745044227221064
0.5133412627922865,0.5444019229163275,0.5019378967597707,0.48280468423440587,0.5699575309012654,0.5786993986390814,0.5817170290147872,0.4959112365792662,0.48549950702220573
0.4378351531285062,0.4888586637758231,0.3750881437865678,0.3781222422867706,0.4819449746533511,0.4056880014665464,0.39966349722504046,0.49922322163431493,0.4872441516800148
0.34219067685438465,0.4332861865545832,0.2693843063082066,0.31776433450345215,0.3763845954436695,0.44247279547854906,0.44266738359409946,0.47778169925628017,0.46562961620353516
