0,1,2,3,4,5
0.9295418811116857,1.0,0.8944286818927359,0.9607016578332395,0.930117607734637,0.4740188163994631
0.8658429028556753,0.9324248561330584,0.8290064071780827,0.8923949674640755,0.8643047063715702,0.5289196260264295
0.7398836781368744,0.7852993113568458,0.6837308174111065,0.7353851073654019,0.7146215909189028,0.5728707514532351
0.5741611788897574,0.5923910115699332,0.519911629718334,0.5444037403003552,0.5337225975225802,0.51822258009331
0.404128860825598,0.40490315331100024,0.37001143751073756,0.3697948153545136,0.37016858440761047,0.47405040921290886
0.269037487874975,0.25058890889232804,0.2491035297215652,0.23289559166408416,0.24493217274470425,0.5146589269117291
0.1768506751450671,0.13032440083724642,0.17661820017883548,0.12771621051144244,0.15193707735814513,0.5209469488658195
0.11321569195674547,0.040974878073647907,0.13124950728191426,0.05956026664152018,0.09372663502985966,0.5032772129036183
0.07650367916856739,0.0,0.11319279690588961,0.04268359700980756,0.08080429584460176,0.524169746849829
0.08513840924935492,0.03329463895825173,0.1420045039542819,0.09884709564064756,0.13292358342542432,0.5174308563807749
0.13674248624105279,0.1282531597848265,0.2000153265863374,0.20595069228610158,0.2317978328587668,0.5054137848767222
0.22923380657066536,0.2711658846651673,0.280842808969283,0.34176947237199784,0.35966435968952654,0.5438690220486179
0.35317336443541364,0.4388876792153063,0.3745879610685863,0.4808174306816364,0.49323451301402144,0.5058083287541097
0.4963149262972702,0.6169665105281441,0.4850403363807176,0.6167619669404232,0.6243083981640264,0.4527146921656756
0.6489455450631627,0.7825136318224888,0.5932157408115913,0.744540796503248,0.7454979652345484,0.5339307944988302
0.7671000618414308,0.9034454333384605,0.6740295698483703,0.8277348947828956,0.8216890823699764,0.5994230290274976
0.8275393570026808,0.912921293976628,0.6956247860198052,0.790149125538186,0.7812966509682495,0.5024026147652874
0.7804746588931682,0.8288534376530325,0.6310563029321824,0.6799394844270588,0.6685847579127865,0.45417414068192363
0.6653016275982688,0.6974519734131331,0.5619903742983722,0.5796453598422391,0.5606910527280985,0.5139563154762338
0.5532949228152395,0.5706904918432693,0.5050106053730982,0.4948715085043278,0.4657283429509142,0.558634130451291
0.453994343736144,0.45851267013097297,0.4568773310421905,0.4310007857369674,0.3938241997441637,0.5253266626529408
0.39392903296339316,0.3821794052009382,0.44615296858830006,0.4089648191224231,0.3686791013892795,0.4843749806233881
0.3901451435717367,0.36576798727303,0.4707237703483995,0.43470540490543574,0.39620147948149537,0.5066688200316561
0.4310539320648824,0.39792956302016247,0.5203978849529726,0.4905903333914914,0.45723785256429866,0.5340412333754618
0.49020204523436095,0.453408548842314,0.5668092551046713,0.5462341625223035,0.5203033958421094,0.5102747699866886
0.5318473413225349,0.5021427036757201,0.5833801089408895,0.575291772198879,0.561629684691991,0.5006836072102879
0.5341222313879427,0.5216183064313135,0.558314130122988,0.5642957480121057,0.5702721379382366,0.5194994707651639
0.515963952949712,0.5227455347751877,0.5286776964907159,0.5418855232777674,0.5629576056901842,0.5193515790327103
0.494294534089815,0.5123929956541539,0.48536192276946677,0.50309850330311,0.5356047684368607,0.5139747554807247
0.460820051689219,0.4925123078153009,0.4422307481043823,0.4780495659238453,0.5171410096317068,0.5014586527335568
0.4517964712119994,0.4935289733372299,0.4217590989611835,0.473160187668637,0.5122061538075966,0.5126460365297539
0.4597088527945192,0.49549618415898233,0.4140805416135338,0.4571342361389642,0.4913499022869763,0.5353314509527172
0.45576922532633407,0.47958563175370184,0.40920812911129284,0.4442955078759681,0.46967281280300965,0.5233852446253493
0.45453550137682036,0.4668946563723321,0.4035929661251018,0.43255410813095413,0.44785685302260936,0.4919994333628341
0.4401516825662127,0.45371894713147065,0.3946682637095703,0.41855480340619916,0.42520239215205036,0.4985403659222407
0.4261399180279813,0.4384117767014683,0.385897405802678,0.3914157156778278,0.3928614893908076,0.5348472053580765
0.4052887715688411,0.409652865071223,0.3540936249549028,0.35191640353633896,0.3514603857074665,0.5489256565454145
0.3701207323721895,0.38661912595345244,0.33175359028707563,0.3409458564941344,0.33876740015749673,0.4920168972398637
0.3593078774632084,0.3900382708358494,0.32161135618574654,0.34948362637262237,0.34577789667670045,0.4754914200491419
0.366116459570862,0.412082919379276,0.32608409232081975,0.3669371314013129,0.36252317498003145,0.5418507487325902
0.3832897055143817,0.4341167800064708,0.33204212025958224,0.3940559872459488,0.38958638468468,0.5558131707827687
0.40433126563137894,0.46612292185440085,0.37121509606155506,0.44604866602000665,0.4407981978176725,0.47525285567979875
0.44603007052452326,0.5071229569448732,0.43006049525264206,0.49975714082311595,0.4935971884757664,0.48830762119002297
0.49230845164184456,0.5307748895293377,0.4796617774304433,0.535258504871637,0.5286075720331261,0.5599921684920294
0.5224522278593663,0.5516792564750188,0.5269429110273539,0.5801539292588508,0.5717305379018145,0.5258115544376928
0.5531893529260841,0.5635423380786883,0.5729423214239582,0.6072324743245104,0.5978104423839016,0.4561305694521388
0.5825165906927189,0.5719105878834221,0.6108723660015519,0.619643117652527,0.6105319119548839,0.5132211334423014
0.5937606995913888,0.574020530665253,0.6240961832098918,0.6208101980429171,0.6132425029653253,0.5960473541042288
0.5881515870093728,0.5544239347330809,0.6089738111219478,0.5818175125013433,0.577808817803014,0.5059913406303889
0.5590824224880739,0.538372873911295,0.578953411155252,0.5448522944114171,0.5429360587571922,0.41567863685582973
0.5254254009119377,0.526263696060855,0.5408699769365166,0.5152835893753256,0.5135663733257612,0.5341075562689754
0.4899392434152814,0.5052042116744081,0.49417037325591634,0.4790054507295181,0.4775157728408593,0.6203841428378698
0.4477424069400128,0.4913569263534012,0.4502838831136457,0.46175551538195814,0.46040320885358327,0.4845341635943661
0.4276727022923462,0.4991255499930328,0.42954165945596473,0.46030292118126304,0.45971605698473317,0.44673936690944094
0.43192852584524083,0.512961410113122,0.4259379463423247,0.48223727224281543,0.4822226269880396,0.5415981035254395
0.46300998115638703,0.5262877008310964,0.4397725465067321,0.5112652096777035,0.5117765883556397,0.5461997291874022
0.49558395717036363,0.5408243162009599,0.4601128657939812,0.5319724254285148,0.5331136289704098,0.5024425370490533
0.5200754659906659,0.5470331155185781,0.4750307911235342,0.5352290370042234,0.537045405870112,0.5087957725524305
0.5313603569718355,0.5304691644496476,0.4740605284019584,0.5136758976189482,0.51621253042994,0.5115107799053825
0.5151943358139761,0.4941998346048454,0.45141638192337985,0.4765781879704031,0.4793939629000502,0.5136249286765666
0.4829833090689962,0.46348026774040146,0.4267368618431563,0.4465658908103844,0.44876835930309744,0.524453136145451
0.4518624877541272,0.4475873715764943,0.4182742026338775,0.4302754204013148,0.4319538508785874,0.5163243220759592
0.42531992695430787,0.4337954147616094,0.4101244598925391,0.4167696095757563,0.41944390201669396,0.49886571401062435
0.4029628291450289,0.4302588525230794,0.40836397113506573,0.4164062641998822,0.42049376418749307,0.5118042729269109
0.39924621513617814,0.4455879333329829,0.4213053620692077,0.43578286437888725,0.43996720011050733,0.5301334429432641
0.41840129435797113,0.4694031960568802,0.4478679157698714,0.4656970096045151,0.4681675774323463,0.5087538648271397
0.4434104396852517,0.4810850143474652,0.4665460838297089,0.4829087022342845,0.48301954428495536,0.513821062491331
0.45604319277938093,0.4811674252849915,0.47122806809099727,0.4918699688221165,0.4891954578127223,0.5284847020246086
0.47964732856024983,0.4923426616654567,0.48615824588512474,0.5134619646653296,0.50725656090659,0.4913274979942118
0.5272336566236437,0.5214927159487346,0.525798987439325,0.5505833498160555,0.5410970384707081,0.5038272306157546
