0,1,2,3,4,5
0.579478173503158,0.563722504141857,0.6690040228848086,0.6094289037662863,0.6094305708178994,0.4810497840926372
0.5786765231583172,0.5567052445220375,0.6635401496719515,0.5998988106018959,0.5999004353177982,0.4735339041006022
0.5690353382971082,0.5379640440095121,0.6481873772434793,0.578899796866835,0.5789013601450959,0.45992787702280574
0.5469923850613193,0.5143581608721048,0.622739443121964,0.5496242723004237,0.5496257680124685,0.44558950841945816
0.5166094769310594,0.48486031111433414,0.589890169265134,0.5108513612061214,0.510852759602105,0.43948251988147924
0.4800689002889924,0.4424317893595584,0.5447194314265643,0.4594100799634366,0.4594113451343643,0.45186984048242346
0.4370574514850658,0.39613225303205496,0.4927751879682747,0.4034674887768488,0.4034686033636849,0.47176006281305477
0.3927236998982407,0.34419970931148114,0.43421829304500065,0.33861535421727085,0.33861630516268326,0.4962134016917198
0.3342352141054571,0.2812317726558525,0.36785644471185547,0.272138191844067,0.27213895809221655,0.5098848930470796
0.2767211834213327,0.22447024748806857,0.3070427162210207,0.21247859300954844,0.2124791952959303,0.4927634850332448
0.22569575469405165,0.17678383387086186,0.24857873442500186,0.15639728578774714,0.1563977025552048,0.456706201907319
0.17195289935154212,0.12415558984493867,0.18997597674924208,0.10222308506146655,0.102223299453715,0.413066510916638
0.12508904310664484,0.07891464553163058,0.14055115047209418,0.06212776772278629,0.06212782868717824,0.3981279880571023
0.08588043557418887,0.04313223021646479,0.09870808950540517,0.031307814972768404,0.031307753896438945,0.4226480155359352
0.056839076336549506,0.019391351203292193,0.0689396332344165,0.008097117795441535,0.008096935831571384,0.4811648568195196
0.031931198667121075,0.006796282583080567,0.04935283453555189,0.0037226898449816055,0.0037224260872021652,0.5515214363352338
0.03783263259767733,0.02661109168437418,0.06661972489613917,0.038821796407288334,0.0388215466710489,0.5779362741802664
0.06989985343836144,0.053943691101358784,0.10009936095037837,0.07751381197554064,0.07751359410758289,0.5526351560423041
0.11606023171493632,0.10177039913064799,0.14934778837187454,0.1344334368633862,0.13443327325042873,0.48425939776691346
0.17310455704308858,0.16758156122902315,0.2133974166514188,0.2046424857750396,0.20464243204556806,0.41407633865417703
0.23504402674465838,0.22553413199833144,0.27879578523877835,0.26909162850572826,0.26909168628577157,0.36501767852299916
0.2970428009052569,0.28656822271101945,0.3421652157941432,0.33705270587324104,0.3370528692783511,0.3593330091427041
0.36380083401163177,0.3526040318250153,0.4092055971470847,0.4073031156978076,0.4073033722187099,0.37827526085395685
0.4285321574004186,0.42459848247398585,0.47704299499474684,0.4825208144138857,0.48252115307935456,0.43193225403577995
0.4906828780734676,0.48003417748341254,0.5355893418219102,0.5378727759067357,0.5378731457082014,0.4963467259635513
0.5419786326127217,0.5298991797075367,0.5815255438152308,0.5862320504239972,0.5862324281870736,0.5622182609553196
0.5835243616597127,0.5775729653915873,0.6197187834652143,0.6269946389508341,0.62699498713502,0.6015156679876712
0.6195246461984717,0.6175105822171925,0.6430395745866636,0.6514919341287482,0.651492231959725,0.5752070319747145
0.6339665835213435,0.6370523165870302,0.6539082935306508,0.6683914239985391,0.6683916540615119,0.4677801293354387
0.6422777076949732,0.6508080830463169,0.656803320446268,0.6765266997471041,0.6765268419357431,0.37291804298609943
0.6483941393306228,0.6600697852918765,0.6583214218362541,0.673255234627839,0.6732552600601787,0.34021725741030173
0.6490035440900893,0.6729784345801864,0.6552085956242131,0.6790189264328216,0.6790188665407779,0.3872188918542735
0.6550421385695875,0.7053997544176948,0.6541480927606304,0.7027464219881476,0.7027463145704393,0.5042876891057547
0.6860649393504915,0.7330329087937832,0.6708022056284755,0.7216283803492302,0.7216282446000015,0.5992228775537364
0.7089538439266629,0.7460493866475766,0.6844468140255412,0.7213789237365605,0.7213787042431046,0.6095744819233635
0.7135309165040212,0.7457150746533081,0.6748738586483034,0.7083831126396983,0.7083827987841991,0.552129786750105
0.7117130620658657,0.7480926703692551,0.6717782353916582,0.71403433991488,0.7140339987011012,0.45939107994616785
0.7348128443063437,0.7745329700785473,0.6987799750281396,0.7415940194773329,0.7415937149871237,0.3555364446442615
0.7655822552177184,0.7973267804832702,0.7269363732630351,0.758051457867224,0.7580511619212718,0.29402586769582656
0.7805814709522217,0.8022633390897357,0.736652675109561,0.76029663459826,0.7602963284726403,0.3124432349646234
0.7820120539129043,0.7934461636229105,0.7301713655891113,0.7575850909517413,0.7575847633421361,0.406553548529079
0.7915752767051323,0.7947639783057668,0.7418967177229788,0.7732261415913328,0.7732258511117908,0.5298103871999605
0.8156755746316651,0.8168659039811971,0.7754744808520843,0.7986184347078692,0.7986182092776983,0.6388407629127063
0.8247355709108618,0.8146445041967534,0.7916108701792178,0.7890749176717401,0.78907472482156,0.6504411923535692
0.8125914963048505,0.7965138920828392,0.7931992704160779,0.7784933561914792,0.7784931902550598,0.5674925991063723
0.796696718146072,0.7799263055262771,0.7884664244244484,0.7719481641313859,0.7719480228714395,0.45130655932829794
0.7795261817138532,0.7618740969581801,0.7765415450161722,0.7587578281298871,0.7587577011103979,0.35441180769272984
0.7596897596568178,0.7384398728455184,0.756144825777182,0.7341559273479252,0.734155773347585,0.319761420947917
0.7246427957884386,0.7045709656385951,0.7248305040098937,0.6984580074886226,0.6984577876417458,0.3686848583732115
0.6808942300188682,0.6641992109231749,0.6872613281037874,0.6588652062215118,0.6588649232716831,0.4581178086511622
0.6359574247089969,0.6181249226339286,0.6452791488751148,0.6099919709103813,0.6099916165827145,0.5328761019337452
0.5844530279303254,0.5717425447776368,0.5996912609571993,0.5622139904357214,0.5622135323177968,0.5866201145416651
0.5396757456352942,0.5285247869548377,0.5558081202040666,0.5177920583006376,0.5177915097751715,0.5557368606627178
0.49298511805792483,0.4786451682176048,0.5030536601212889,0.4653181002408313,0.465317461030292,0.5103129850840697
0.44377001242842307,0.4337250391078974,0.4515643065869356,0.4194360432732463,0.4194353554418503,0.46582933697725026
0.39928465755714754,0.39842259587373097,0.41219807371036354,0.3933066744600866,0.3933059962320539,0.42927227896102943
0.3837962313841405,0.37521683782715454,0.3932152022810597,0.3731715525794975,0.37317089914901846,0.4225072969429168
0.3662565671811653,0.3541636222466137,0.38510499301353435,0.3590619827594479,0.3590613617721266,0.4253199099459784
0.35498117805464796,0.34341020755787977,0.38405493135940133,0.3549500034648914,0.3549494719924992,0.433973003432173
0.3588722322545653,0.3436178588662257,0.3919178057625128,0.36052710255598897,0.3605266674789013,0.45421305210184415
0.3729966725467618,0.35521903697043644,0.4095202704296115,0.3805661251236983,0.38056578834697197,0.47434144254494914
0.3956655783851611,0.3730456198239272,0.43452307245425725,0.3996813592425654,0.39968114054556286,0.4867669525486016
0.4107774439072704,0.38907289042639875,0.45726047388252167,0.4185543754945206,0.4185542966314077,0.4847468771365832
0.4283737855086603,0.40374552253192164,0.4764869310177185,0.43303277862495754,0.4330328017249605,0.46935559484019806
0.4438522590265569,0.4181146656015129,0.49339896285092516,0.4488620343330641,0.4488621254937429,0.45547683850625875
0.46133919388277733,0.43514672804921845,0.5088091417523781,0.46342736441001636,0.4634274915285855,0.4448775692606247
0.4728629835001441,0.4487839459452547,0.5171599476851116,0.47017734108450904,0.47017749444942525,0.44301468349249173
0.4765243202217803,0.45905740139108336,0.5203897911070261,0.47415732083912027,0.47415750509190885,0.4487593281275536
0.4818827322086418,0.47193987481457744,0.5236882075589121,0.4797640186699468,0.4797642375609219,0.46160999989267865
0.48914663028843397,0.4759242062294986,0.5254466407842691,0.4810290450791565,0.48102926732116263,0.47643370341316377
0.4918917667431997,0.47981793182300286,0.5266046003534772,0.48522641377384623,0.48522661206008355,0.49506958448139443
0.49368423803789296,0.48365121893786245,0.5237167693670646,0.48598173559752583,0.48598193214310914,0.5062333268987916
0.4926060895898746,0.4803957426294275,0.5151619711293685,0.48084259071607127,0.4808427935873314,0.5112391648551
0.48839409687457963,0.47600525174288744,0.5135685854943703,0.48558464016824665,0.4855848615199489,0.4982445506873854
0.49940345602248604,0.4841100999364489,0.5273861110784475,0.49662328348152424,0.4966235327273947,0.47258867721945796
0.5125307321942243,0.4955093936965596,0.5451954831169866,0.5116323019356278,0.511632620271789,0.44252825020225595
0.5310736245899205,0.5104796223761503,0.5637437576363878,0.5295918844692377,0.529592285067241,0.42103793408586143
0.550168789004358,0.5228675856750855,0.5800100641999529,0.5454360459218519,0.5454365205965576,0.4182015478969353
0.5660028065327625,0.5334715901995593,0.5921726307680842,0.5602329699278606,0.5602335239858922,0.4390173850621704
0.5806013720442791,0.5483003665595545,0.6059897689457615,0.5798174661069132,0.5798181203086321,0.4738027265903062
0.5953741355556198,0.5659867902119706,0.6205439543032669,0.5953163379404093,0.5953170913161432,0.5041351003376803
0.608946471561758,0.579324222782253,0.6270010887399262,0.5991940945312901,0.5991949301201013,0.5108912571156332
0.6053145964563216,0.5741519902740846,0.6140379036941507,0.5891469608310329,0.5891478342713828,0.491713867723413
0.5904267252450426,0.55935867805632,0.5893591091507856,0.5668474151548393,0.566848296913545,0.45504330453277186
0.5625348097822482,0.5369304169382196,0.5569892373195038,0.5428947153339002,0.5428955669567909,0.409818527473624
0.5295130649078968,0.5124307367071532,0.5234512949320399,0.5155303794448319,0.5155311784291942,0.3634168738547548
0.4934540373749852,0.47696754494696786,0.48151429804646423,0.472760049181108,0.4727607303209383,0.3487446155532012
0.44037953955209813,0.42471113119016535,0.4224590468482708,0.41705603831288096,0.4170565461672498,0.398740577083288
0.38451111316523595,0.3753234285702313,0.36747076006182366,0.36109028689745254,0.3610906405758895,0.4987503645447261
0.3282010769782875,0.32501375528992443,0.3151909467155072,0.3146636984547144,0.3146638926033592,0.616813665976905
0.27497757977479015,0.2734661518587732,0.2647653713135216,0.26794577664433317,0.2679458274794745,0.6955611937718416
0.23814807695067872,0.23547759089489614,0.23680353057361014,0.2303860762602286,0.23038601941797196,0.6452903374799351
0.21067601313666187,0.21056587302377452,0.22524985176265974,0.2108465512585224,0.2108464189067226,0.5265242206947307
0.19547338707705594,0.1988953441689209,0.22171599802129743,0.20609742675212905,0.2060972594145724,0.40287808072188813
0.20124238335827113,0.20551734015151205,0.2358434984809616,0.216252821782282,0.21625267879462298,0.32623696031670923
0.2217488841428482,0.22205398731390394,0.2629676459570294,0.2354155084154675,0.23541543973668888,0.33206595318693866
0.2484367648710261,0.2476681817555991,0.29722853425857143,0.26397947895746465,0.2639794988365762,0.392711976657731
0.28481457131215243,0.2798538009674612,0.34209426867773557,0.2990525446548111,0.2990526879368114,0.46151801749652244
0.3242506393565221,0.3148490654290625,0.3878517570700911,0.3380769480862623,0.33807723473111917,0.5113961049824024
0.36655593498729266,0.3538280787985422,0.4336532168289335,0.3814542023279059,0.3814545924202306,0.5375008100544926
0.4121726904044266,0.3921207326585118,0.47904381022078446,0.41952894463068696,0.41952943161342393,0.5231697091641418
0.4512268714889333,0.4248910452775119,0.5168950617147433,0.45058565084521685,0.4505862338864062,0.4948507426206932
0.4778456814776729,0.4458897303581165,0.5415969733457237,0.4719032546959241,0.47190388634200964,0.46530468514849843
0.4937236415012249,0.45896504422642753,0.5575321441400092,0.4876608122438422,0.48766143957496416,0.4449286075432188
0.507262371073313,0.47004744124419046,0.568658414949379,0.4988285995884858,0.49882922681083997,0.4403614488006844
0.5159154031779625,0.4737609783955666,0.571635476940557,0.49945146542799057,0.49945208232217403,0.4366347570339978
0.5104767652815886,0.4676467072083477,0.5637080487788649,0.49091199502281957,0.4909125586519568,0.4329043426549839
0.4998527495655347,0.4573581974997001,0.5517526620214941,0.47876060690939803,0.478761119563365,0.4343553243002917
0.48767402681798566,0.4465609404007984,0.5377181684632741,0.46804781435866827,0.4680482803371764,0.44264211978004175
0.4767307227840964,0.4373100699445929,0.5257535373872622,0.459622716690988,0.45962314310669544,0.45653196526483164
0.4670942211425931,0.42939398666253586,0.5130851677757065,0.4511788900213475,0.45117925558557603,0.475992040951063
0.458508307461192,0.4208778090055475,0.49849151810476267,0.43885822918517,0.43885854897412263,0.488101443452998
0.44774694949193977,0.4115377836439091,0.4854928894925308,0.43001784910345625,0.43001814884791073,0.49793906593685744
0.4388047180332155,0.4056648418699524,0.4772973791748184,0.4246017105968756,0.4246019867586938,0.5035568887482134
0.43202234848241655,0.39924429415926593,0.46745124213193084,0.41851987435077254,0.4185201250365468,0.5019740561103961
0.42851703716665296,0.3965460977407354,0.45865117367811853,0.4170509602159927,0.4170511850907459,0.48041329841898606
0.4291660092063699,0.39565023982980824,0.45356776648871344,0.4154608506523678,0.415461040647312,0.4516894891789506
0.4272135779141103,0.3965392931523406,0.45068074550928794,0.41832355489138867,0.41832371707773003,0.4346188291988952
0.4300208001518713,0.40121628915590607,0.4517865434874782,0.4235733266889955,0.42357347889502117,0.4385971785797006
0.4337143409257444,0.4034164293557345,0.44958400414964633,0.42368196739196345,0.42368208043059047,0.46141825521439145
0.4310888131139393,0.4037964828550135,0.4406954502990613,0.41981294695336036,0.41981302155987965,0.48668183441306073
0.42594174547167357,0.40678669819049235,0.43765529101691514,0.4222828141125876,0.4222828799003727,0.4996845081763291
0.42798509801289564,0.4204562680496349,0.4460937644659504,0.4421389530599919,0.44213905515680385,0.48925962427187236
0.4474292056454787,0.4467995831608267,0.46452992808663834,0.4685936050535406,0.46859372993805415,0.4688018279596254
0.4740069850100914,0.47493462221965344,0.4823024308912039,0.4888689262131712,0.4888690860480883,0.4436704255387362
0.4903358807806919,0.49495085600190386,0.4942123089664087,0.4988175245977387,0.4988177301049446,0.417015428330647
0.494785072593116,0.5084833488069821,0.5045569203147218,0.5091971919425238,0.50919746809416,0.4148799826443369
0.5018679607973136,0.525545411423429,0.5145692171335083,0.5248720267273529,0.5248723609360586,0.4488840728746674
0.5231265802809231,0.5538718462494282,0.5349876281334238,0.5519007774008785,0.5519011866183422,0.4983848431057039
0.5477937557749264,0.5844872435847532,0.5585665022324175,0.5804754060292081,0.5804759117714527,0.5417241298217317
0.5727049142422782,0.5988079432999748,0.5797521041122491,0.5909602887589543,0.5909608318031393,0.5284692879101257
0.584276897558363,0.6027848413284985,0.5913388316323374,0.5942922199059829,0.5942927743521065,0.4930708391454586
0.5857575916386845,0.6010972221254215,0.594692379607515,0.5933841560495476,0.5933847011641332,0.4634880220150605
0.581730337534258,0.5904833971357129,0.5826884789094979,0.5768585287138135,0.576859054744422,0.45977027107187723
0.5600510276565288,0.5656707504755673,0.5642166570021169,0.5571298692406216,0.5571303528973685,0.48191934944335185
0.5468320829399496,0.550445106228602,0.5582081770447713,0.5508153564603656,0.5508158042506037,0.4835159464202602
0.5423156724511768,0.5341070756181682,0.5527901993671848,0.5353947133413931,0.5353951014823317,0.4646010483567313
0.5271617506931499,0.5077986047270541,0.5336255736305457,0.507459230290532,0.5074595429977535,0.4389005520512755
0.5004583459588909,0.4793243706097385,0.50926398103598,0.4814740657261435,0.48147430056224866,0.4254472750967352
0.4733431101925467,0.4545901856951311,0.48712541089129735,0.4605352083356321,0.46053536392325434,0.4311781357726099
0.4537171154351392,0.4318230373644934,0.4687648522641041,0.4401935898586551,0.4401936900579231,0.44393344858235395
0.43749771463076526,0.41361088560491777,0.4554015886335258,0.4210978369518207,0.42109791568160176,0.454344221260802
0.42210816016570696,0.40048448420464466,0.444378088363118,0.4053811813579048,0.40538121440342056,0.4697651183752453
0.4085450990677215,0.38771515330592066,0.43222213291898703,0.3924109875782722,0.39241098555657844,0.48922846159308836
0.4023528684699345,0.3794915664893296,0.4242789077066274,0.38452798469700433,0.3845279705478414,0.5072832332122228
0.39775317375087876,0.37073228045806755,0.41481419799814767,0.37718464473811186,0.37718463771700755,0.518215214348864
0.3924600973412122,0.36745329954244804,0.4144229207542942,0.37767670613151805,0.37767672976212197,0.4985056361148033
0.3971873736382373,0.3768755935294503,0.4211449781277809,0.386192060215758,0.38619210354373035,0.4491257491198588
0.4093416960074107,0.381546303938741,0.42823019860209327,0.38680650976373715,0.386806578193937,0.37306276837030383
0.4091392122869168,0.3742899731375824,0.42351629496253873,0.3807595931501586,0.3807596790914517,0.32890173449594334
0.4024639734277183,0.36677970668841314,0.41820796748688155,0.3763680143830383,0.37636813410895864,0.36496203018224166
0.40011308045995847,0.364511004032088,0.4168887537616687,0.37681917751474464,0.3768193194824514,0.4670231761681139
0.4071444723006185,0.3717535068594332,0.4203436658717001,0.3817867983513245,0.38178693564450555,0.5913857801070156
0.42141813425052105,0.3838166694849845,0.4281605362316543,0.3863867681154051,0.3863869051900045,0.6688383904077646
0.4119361677313786,0.37196610440121053,0.4220570520906014,0.38152155443210994,0.381521674939066,0.6122381154334581
0.39731184803172415,0.359299952916432,0.4155845725648011,0.3716680192188498,0.37166809103344733,0.5142244941685784
0.38835405679005797,0.35228996191655704,0.41243997493608414,0.36639873559615044,0.3663987441970037,0.42339355162813896
0.38185096968713067,0.34937397290056577,0.40994489034926845,0.36722014624710375,0.3672200922230119,0.3825934449055253
0.3827724111034418,0.3570910353025825,0.41588101117734566,0.3798043133868911,0.3798042227887379,0.39500084958741394
0.3953311891575138,0.3739253376220825,0.43261918601885957,0.3986286418092378,0.39862853377957846,0.4261047506846804
0.4072355714195034,0.3908543127264916,0.45009652081851387,0.4171103713415304,0.4171102720161678,0.4432189627840939
0.419516966221906,0.4056369433567576,0.46492768721645183,0.43576628741693896,0.4357661906960667,0.4511045819927145
0.4359641194073353,0.43013858291121515,0.48464668772157865,0.46126349440154696,0.46126341079298144,0.46486345060029327
0.4603505491415707,0.46606992860798924,0.5150811345031185,0.5020509663114344,0.502050955988281,0.48041183589489855
