0,1,2,3,4,5
0.4034868337172782,0.4179272897880671,0.4178908669067267,0.4338831138133052,0.43493509910473527,0.42267814435945916
0.41492093142277797,0.43339320217780075,0.4290193228061022,0.4472485965461143,0.4478047981974679,0.41825262321904055
0.425783229746331,0.4437154605003356,0.44223954101682983,0.4549411151048635,0.45524230696673135,0.36851182844580926
0.4231675122079639,0.43873273035964333,0.4396442186074031,0.4510752504578348,0.45158046689815706,0.30755336813015577
0.4179035991778133,0.43811011797902116,0.43633121273662345,0.4476516305610259,0.4483908498715215,0.30202473462452234
0.42007525457478717,0.4369579899139807,0.43804549796834563,0.44255253778041675,0.44368973117313676,0.34179343824604985
0.41032075656465106,0.42138480981358695,0.42740101549094534,0.4295172638264964,0.4314606538962827,0.4159184997750509
0.39285923938202444,0.400208825194469,0.4099045225136023,0.4095756675086071,0.4125866874128552,0.5177485158315752
0.3659892033091086,0.37044445300946643,0.38249276525292103,0.37993047195981977,0.3842918093684265,0.5805995648037986
0.3448851551922857,0.3380924500656266,0.35784995984479534,0.3494613525231436,0.35503187168356676,0.5450117590163642
0.31975096067992026,0.30497629060253567,0.33130826549582815,0.3177050790321068,0.32439633479104063,0.4474717352869597
0.2936426489179277,0.2750688662800963,0.3074007212290305,0.28925881113683755,0.296857214253247,0.3480228276911217
0.27039474906879024,0.2491991063157587,0.2851947589535803,0.2652341224850765,0.273569641441211,0.2850401508711163
0.2557618709772995,0.22884633965834272,0.2683548954893073,0.2462774554212905,0.25519778169379015,0.2799187626442365
0.2460040077400813,0.2140161072990173,0.2599726949033991,0.23375917144687727,0.24307840687925927,0.3230071315230059
0.2350381494484464,0.20281465257700984,0.25117359915625154,0.225567850998283,0.23516288439417632,0.38335666326665124
0.23595916458056962,0.20785113254800108,0.25525501761039743,0.23187865708918828,0.24117839568697638,0.4193443181369125
0.24531818988510717,0.21556163386187438,0.26347869311281824,0.2394364276382113,0.2483696771524539,0.4296600140924202
0.2557460903332574,0.22665729264315213,0.2777117531714793,0.2547383610502752,0.2629533214570128,0.4208930632060503
0.276151602756549,0.25127346022034003,0.30045547018317464,0.27936238718136064,0.28642893553163296,0.4066370813592471
0.29934283362721903,0.27599323223904204,0.32512488353162966,0.3038389049845673,0.30972808283320075,0.38906590555750536
0.32520421847868203,0.30289118662259285,0.35017656743744235,0.3304289936130932,0.3350195725564948,0.3768835701078187
0.354308077964524,0.32899671216519083,0.3756712204311563,0.35500922389582357,0.35837604270399415,0.36035736588420214
0.3772449093621688,0.3557521503860347,0.4001200507787569,0.38355035490850253,0.3855207493367216,0.3409076596563949
0.40378091246737724,0.38273171248076265,0.4242766412126967,0.4097168249005581,0.4103815620742216,0.32292323237588405
0.4311208291048012,0.4119544305123412,0.44862385436174224,0.4361926964106975,0.43550677095579926,0.3142134927854614
