0,1,2,3,4,5
0.001397596955720098,0.0,0.0,0.0,0.0,0.0
0.0,0.03414425563618241,0.0030549403757699797,0.04779316773098305,0.04379853938678036,0.0003821314006512274
0.003866268645381143,0.11108662456478462,0.009116947135539245,0.1339634367348878,0.12551723445804702,0.0823265246070279
0.016927271370306533,0.2259387713201278,0.016452093031687563,0.24337376097641789,0.2323834959238815,0.2602419957263791
0.030708916157696286,0.3761361309185602,0.027124242845879273,0.3810128360126569,0.368203490738969,0.5074345127933939
0.053490933433878264,0.5481274075858661,0.04691672128964407,0.5510060105595745,0.537720829939195,0.7304413194488292
0.09222097073673667,0.7245256828784651,0.08400319532871105,0.7342946533782704,0.721809640153276,0.8395375378637571
0.11673850704826892,0.8693434423672041,0.11437968004396382,0.8846368607637248,0.8774044905842017,0.7542290781109822
0.145608234825814,0.9626891851533032,0.14012656491116113,0.9663388790625914,0.9658611703152596,0.5895929846283703
0.17393233242110534,1.0,0.167046526876327,1.0,1.0,0.455641288708368
0.19914568811306077,0.9846843112738971,0.19561109563298495,0.9879892192618256,0.9822041916954785,0.4292561512397725
0.2225524315048739,0.9124415810826647,0.21873713851229556,0.9157408921793442,0.8979099854987188,0.517210938134598
0.24340679334396553,0.7864922495248008,0.23426397472607355,0.7745769406989587,0.7446980908286662,0.6183161818281404
0.26120421724569687,0.6445701019825932,0.25032693546465606,0.6225638575792839,0.5827108404230867,0.6479451956682037
0.28152871510344185,0.5182177178214755,0.2763158533185479,0.49492636856089606,0.44674805679554824,0.5780581501999954
0.30149797643004567,0.419938043464213,0.2999890206568013,0.39996962618676035,0.34629043163936546,0.47467991883783445
0.32313029410181227,0.36034498887385136,0.3302385714487068,0.3435844691592052,0.2903131052796777,0.3511575960399398
0.34872847813550584,0.3405470081649028,0.36030314626026066,0.32371723000285396,0.2791575165475997,0.2545887003937082
0.3735693957099366,0.3530520462324358,0.38851417335899724,0.3382204429028217,0.30519006502846785,0.20552171728085894
0.3995628991888533,0.3772977923061048,0.41640001637546087,0.37448224784365913,0.35302359277545214,0.2005149224846756
0.41951878979074636,0.40094800148409576,0.43785513584570435,0.41991828359102984,0.4058052740941976,0.22525490869122236
0.43256271559441434,0.41921736923098707,0.4531478587235876,0.46573127595949165,0.4538895100935495,0.28504898765943715
0.4461252177037954,0.44151242085929315,0.4685503214742646,0.5116901316572413,0.49968536180269685,0.3625072561596785
0.45625954140664315,0.4739990823240079,0.48175573047281145,0.5587987954832996,0.5454902906868876,0.43110530539769637
0.4706735905996199,0.5149849076138334,0.49644579753226936,0.6035075775050925,0.5911032756632384,0.45380160926205393
0.48793785471514173,0.5641016783676827,0.5140683758801883,0.6532165921126738,0.6434431739792194,0.43671418852333527
0.5049138761632914,0.6190951558973447,0.5354322049918053,0.7093360887815029,0.701016251904415,0.4090421769966703
0.5271662548941858,0.6710208022597763,0.5600605053839058,0.7612256496013882,0.7542126020821817,0.3812475264405878
0.5499478597177875,0.70716140944723,0.5820361635810964,0.7918497061070108,0.7847444046358497,0.35763731019690564
0.5658446291668123,0.7219555183317353,0.5952430166426592,0.802508391161567,0.7924560618115434,0.3396598342673657
0.5780858771829868,0.7241444625863818,0.6055559025859082,0.8026264574518378,0.7878151058197721,0.33952783263649605
0.592199388875365,0.7143218960798766,0.6175425080070077,0.7836829615586981,0.7630389300763222,0.36377131305479427
0.6015444719497053,0.6896901587190616,0.6222510053864589,0.7446629462534717,0.7195777302059545,0.40064886054510607
0.6082504969070495,0.6636113898239263,0.6277365877243687,0.702088782353624,0.6775498878078776,0.4336038565544242
0.622979071408407,0.643222799362332,0.6424964280963509,0.6508175355364624,0.6312670596907681,0.4494785216285312
0.6428426744928053,0.6116145141282502,0.6530175810022465,0.5792475160699506,0.564311688149872,0.45012088802301026
0.653181751366753,0.5626204374028626,0.6610449484900132,0.5123886561122487,0.4985855217297509,0.43062814667762506
0.6649606915654795,0.5098743701186338,0.673246773136346,0.45991219240131537,0.4444682623608051,0.4080059182468014
0.6741504384237367,0.4532672116185707,0.6786055096055751,0.4016823056194558,0.38177341644583296,0.41360970557280846
0.6740048822772827,0.3981148262055465,0.6788727057570518,0.3486694902381426,0.325613397549889,0.4553795994401845
0.6768636407615961,0.3633378722578935,0.6791724135111988,0.32379704063208453,0.30045476328933957,0.5080607842197291
0.6837883068254046,0.3607865080781212,0.686155816512523,0.3365787143268417,0.3131498281274329,0.5429480455115355
0.6958892993074376,0.38100461145830883,0.6963993617241103,0.37046174587880926,0.34937406056890513,0.5322625016582936
0.7107427635212302,0.42086738668909285,0.7087452430624809,0.43201432090816244,0.4148548791557515,0.4686444536376496
0.7307874517627618,0.4735898896593778,0.7247985544596144,0.5037656405049685,0.49148793433361837,0.36135815297218526
0.7467587120189887,0.5257197866999352,0.7403451578016339,0.5810951557396815,0.5726805484853636,0.24857657865976163
0.759862072501992,0.5694731501265742,0.7547326338736308,0.6462440874376465,0.6395326162018955,0.1687760113624907
0.7732024199172055,0.610251211459015,0.7712953973745793,0.6996105084520454,0.6924059714639141,0.16392344586143348
0.7853717648403632,0.6475504539398901,0.7916869807812998,0.7281370955066591,0.7206784861521984,0.20910230860628007
0.803182833306099,0.6740615818292134,0.8083886146309475,0.7192116097954705,0.7119357935237608,0.301309680133671
0.828543182539468,0.6852355164056059,0.824940431172788,0.6771556803466838,0.668151689443331,0.433150573190902
0.8471918907721185,0.6752461304024452,0.8428465539726299,0.6300624897796855,0.6167867578927979,0.5745058839489019
0.8703812866137997,0.6527460459193374,0.8664158705767933,0.5842272298573308,0.5656125485621961,0.6745793593822836
0.8927505183387685,0.6100060490943154,0.8829868326884351,0.5202592274388598,0.49706926519341205,0.7243143386143055
0.9099246912872755,0.5536585524197276,0.8975538319799414,0.45981321327368513,0.433490243388218,0.7093582300177942
0.9151503510587339,0.48897223860158423,0.9126815864609888,0.43153143561780566,0.40382536274148534,0.5941057120355266
0.9305691221377198,0.4488081855502816,0.9319861703274694,0.43793388881236506,0.40858412296456986,0.44755922438189366
0.9504899161223289,0.4269186129393019,0.9517958079300446,0.45529000801003305,0.42525192949751567,0.3264753746973858
0.9630898535740693,0.42566698040450074,0.9646923395404591,0.4893431420644798,0.4590839023046972,0.2622940970526035
0.976693440002797,0.45333011033880105,0.9776692662586141,0.5504418521393913,0.5192154075965542,0.2470389465612195
0.9895682109054924,0.5132207528298691,0.9890661777869248,0.633659489221136,0.6010047765096194,0.2642712346976459
0.9969103957275843,0.5917682658116706,0.998347714895292,0.7172131937307005,0.6845157347477235,0.2911575264927917
1.0,0.6707526030753536,1.0,0.7809418950314432,0.7503253966654628,0.32482534412167735
0.9964685669121376,0.7435047302252596,0.9943964361819151,0.8363541500466334,0.8076977829109496,0.368008214279118
0.9905356941488656,0.8031229338072272,0.9871767485495836,0.8816946722868579,0.8539080615891762,0.4298808334700362
0.9772893510748074,0.8416462921685864,0.9731888786656532,0.9068016280502046,0.8768054223993594,0.49773165848923456
0.9594756478508475,0.8509417588316628,0.9490233559699219,0.9003164045460417,0.8660303947421343,0.5375533641084685
0.9290992858840951,0.8341706544782481,0.9238544041928408,0.8846106429812188,0.8458692210444856,0.4914198850447566
0.8980682251733783,0.8114470746912049,0.8966320134902923,0.866211652085746,0.824574384730529,0.38954717991939625
0.8648731700662812,0.7894015023633905,0.8680479531079272,0.8463095203427763,0.8055110766442456,0.25574042475175246
0.8354699579997297,0.7676909316768614,0.8383581784502315,0.8100594546713661,0.7753900049082904,0.1558222673793142
0.8006055451837018,0.7369690414305903,0.7986128615600286,0.7586162763917467,0.7307239157815708,0.1510560958552581
0.7591206264579773,0.698708136964893,0.7554542196190325,0.7053346936095908,0.6810420679451257,0.2542100412023039
0.713836086049838,0.6468817468415206,0.7111098203704814,0.6516126846955455,0.6273107168881373,0.444600298486385
0.6632012137608927,0.5774794034372412,0.6599692616045674,0.5822619747569948,0.5547134095565748,0.645487000780094
0.598921429836798,0.4956620255872353,0.5965680429825596,0.5017405660845136,0.4712721250403672,0.7791090789832353
0.5431586604462487,0.4291095459023516,0.5438088379390915,0.43565239692142527,0.4035227084246948,0.7587183653408954
0.4903547134204732,0.38362360568456116,0.4905332817163914,0.3906815589284127,0.35698134165065804,0.6407614341461181
0.4381832053337555,0.3600555108730986,0.43765102567636627,0.36882370426502115,0.33465701910799256,0.4773989444283755
0.39170066173775103,0.35740302501200744,0.3913431673145477,0.3700743185913164,0.3390476553253352,0.33016273954370223
0.347768202972251,0.3738351835021051,0.3497505311031344,0.3886579433720813,0.36483077959407456,0.24125709056312625
0.30871039594168853,0.3985698776530803,0.3126847489289892,0.4146070676011236,0.4009182783773231,0.21728812385175936
0.27276151697843115,0.4240083479261249,0.2779272582684066,0.43802519706284915,0.43478299005970755,0.24091683302717848
0.2428762979625347,0.4456954377914734,0.24882799596080019,0.45322368437744387,0.4579139495145509,0.272338040412791
0.2161495528151793,0.45475113935587314,0.2224565624949731,0.454643529021879,0.4653201650849539,0.3305462800018444
0.19575812129521147,0.44995515638756794,0.2029802981311864,0.4410261346635906,0.4544806691312815,0.40680897231786245
0.17650206964451062,0.4307311322662031,0.1843399004018233,0.4110851299733054,0.425117493312177,0.4970916373692344
0.15969746050274444,0.4031976364065984,0.1699900038161195,0.3760944396295416,0.3894109096838633,0.5530992853480516
0.15194261773495596,0.37933371457602244,0.16277439423587042,0.3491881540942944,0.35928595013697384,0.5572278868031566
0.15012517932981076,0.3687774867176722,0.1624373338346254,0.34305953394269345,0.3475267643860198,0.5195371055531556
0.15500593492203008,0.3774580127877991,0.16928417831534925,0.3553070800553511,0.35540503541523444,0.4551263118000595
0.16742636943206834,0.3995166378417333,0.18146507143245552,0.37765487244419255,0.37547781169187916,0.3855985945015415
0.18397338391722365,0.432995393278278,0.19667919697205044,0.4130477931310532,0.4100866788325116,0.34115666753893137
0.19816482173702718,0.4701369370935724,0.2135687652242464,0.463790045364377,0.460200933327355,0.32599805735478726
0.22001567854961504,0.5103712192581283,0.23796072973879678,0.5213223819367062,0.514535934655,0.32380976250459026
0.24179631058911963,0.5485755373801202,0.2613970403709174,0.573622207686165,0.5629175753572301,0.3360712309831789
0.2640765772162863,0.5834775053004735,0.28392632405081003,0.6159736900256163,0.6024733080858318,0.36257088507782376
0.29062165506333226,0.6117203340317481,0.30683232977944336,0.6456215690693666,0.6298296974271914,0.3959191872408537
0.31465238477862906,0.630433821478072,0.3311786501894898,0.6654634901596788,0.6481436406371675,0.42199246207625707
0.3373980380463973,0.6384512857795687,0.3557016654124632,0.6744423790083122,0.6551978918003724,0.4467792902928732
0.35920536869417335,0.635570172672768,0.3775682579790208,0.6718559472183845,0.6496894934076595,0.44055537952597745
0.3791425470015495,0.6260318556287336,0.3975371591059787,0.6602920732079371,0.6354075742589788,0.42439966369086957
0.398053702481986,0.6137881383960451,0.41717273432399493,0.6465227189509397,0.6191019909781564,0.4089953201111606
0.4176847081567387,0.6026075696656543,0.43362061463560914,0.6325779750409755,0.6026165772641761,0.40166044731814105
0.4344995014875782,0.5967246958601733,0.45093122376492667,0.6289085256439897,0.597365418644787,0.40199359770682613
0.4511240790446509,0.5943985323967119,0.4663431210882739,0.6319693431608957,0.6004058963621951,0.4078884101647763
0.4649611789059372,0.5988452293154699,0.4796798573286201,0.6418333130658505,0.611445295603127,0.4132096064432759
0.4776287267034209,0.6092224644551539,0.493318185005732,0.6545434689663578,0.6274607055346427,0.3898930243638426
0.4895903070483497,0.6247520903338751,0.5046737910274502,0.669722443323258,0.6462598868304498,0.35995042269848526
0.5009439438616953,0.6365304750200164,0.5133053234572224,0.6773938670330762,0.6575012985198523,0.3356161501919559
0.5105452884297375,0.6404114071548938,0.5206322929295122,0.6703781934511341,0.6536469576702642,0.3551340531710873
0.5175304344552363,0.6317748937067965,0.5256411268798723,0.6478080729486485,0.6321431912200068,0.40014953502738454
0.5218443699481538,0.607933671312382,0.5257795482970365,0.6114334210789355,0.5951089619999945,0.46860805619225787
0.5218976274575671,0.5687834660478677,0.5259067758020337,0.5686378339664352,0.5492341765441598,0.5268590057975802
0.5206759587651586,0.522400903987506,0.5233164488768465,0.5259747410487874,0.5025945479356149,0.5485505550928313
0.5178652242474685,0.48248078385958537,0.5252175407322112,0.49463794305035147,0.46856005648956156,0.4887080564731325
0.5192911940580253,0.46128830750670796,0.5282858523652092,0.47827729272452735,0.452105380024472,0.4054541637802122
0.5234816467630324,0.45851388781234836,0.5304828892923829,0.47492552357133566,0.4511810866790226,0.33888062910432715
0.5287803400116797,0.4720755232895584,0.5349127297821326,0.48818483431438664,0.46808095789256404,0.3170587590969627
0.5354045843778487,0.49824701844514274,0.5417220190422577,0.5142025858292139,0.497776418903235,0.3379809621720252
0.541463808913036,0.52901257426334,0.5487087517093097,0.5450400422338921,0.5315147755717914,0.40168160503154826
0.5480989814693761,0.5507980165667343,0.5508436747798316,0.5627684907872718,0.5509586497542082,0.4706129218676138
0.5489191187733297,0.5601777874455046,0.5503461171059653,0.5732149901095904,0.5600643517559508,0.5023662062315599
0.5491635041435303,0.5634878755516455,0.550526815587667,0.582106771600601,0.5650884566767544,0.4996986772816041
0.5484314801539479,0.5626830363212456,0.5494243316360581,0.5944177983746698,0.5723690772173751,0.4732438344634242
0.5451800789556825,0.5588421662653125,0.5461708408989518,0.6019519226418639,0.5769454982647938,0.4418100803211787
0.5400051490064878,0.5591061256413975,0.5449474422552272,0.6092157423067539,0.5853958051098886,0.3978406099375282
0.5357622523535717,0.569668586517194,0.5422954230644884,0.6192971315097121,0.5990209827202461,0.35514068388881787
0.536013665281658,0.5905148199348413,0.5416181668758465,0.6344151680056366,0.6172300803012428,0.31602808044188985
0.5366673276918836,0.615082499273385,0.539580761990247,0.6487439851760363,0.6320960115230913,0.2883008424211561
0.5342698201331201,0.6333275549623217,0.5344266875812482,0.6584010598708363,0.6401109909065499,0.2722740953306795
0.5294908776190603,0.641685296882312,0.5283830899314409,0.6597698284343285,0.639653884211321,0.26638344723549245
0.5211124838731934,0.6405298278014829,0.5216081052090422,0.6547816938515671,0.6336569082566385,0.2587347713264015
0.5121831991899456,0.6319369098476675,0.5135872417816469,0.6407942656049024,0.6199571216963259,0.2690233861934107
0.5007989516777086,0.6133504550171884,0.5030500409897939,0.6208045137466378,0.5998957769248858,0.31502933464496724
0.49310274089588957,0.5967800301369606,0.4937784367545871,0.6030541418265972,0.5817555549906263,0.39772955565893536
0.48612320902975625,0.577863137132956,0.4874687181270004,0.5803899937276891,0.5592592957111925,0.5329952011941282
0.480015676866588,0.5531427402356266,0.47966937216014155,0.5464608416812168,0.5244776838228076,0.6890514851342452
0.46810841784278734,0.5187963460047755,0.46400532747630807,0.5097954786723244,0.4853249338502861,0.7914886840786719
