0,1,2,3,4,5
0.3099101936578594,0.3201234896092686,0.3206082166797131,0.3325866340139118,0.33577932571158386,0.372746797002213
0.31344358961148533,0.3261858168897337,0.3243365457178402,0.3361709033148879,0.33952379463255855,0.3757951833601068
0.3176281105969909,0.3326090775297098,0.3282738969757212,0.34088965301282614,0.3448038206646944,0.37755793338423965
0.32432067332137554,0.3400663316042555,0.33265716967615283,0.3441360450184215,0.34927672671038806,0.3773017340565983
0.33355423609233575,0.3487438784352853,0.33929658850024946,0.3481394557395011,0.3551853234185841,0.36376736086350053
0.34115207218198035,0.35520057825032114,0.3439663512061273,0.3517710908507444,0.3611694003969981,0.35276849945593625
0.3462970788078505,0.3595074760256357,0.347844063921877,0.35201354506548876,0.36372673212849277,0.3881735876731014
0.3497621738274442,0.36104491677589606,0.350086581818502,0.35256236601655716,0.36591761727494526,0.4599967003369072
0.3551339715546315,0.36221023776048783,0.3529483924343169,0.35483629505634184,0.3686634472262434,0.5155587187950158
0.361206378375252,0.36175453907263166,0.3561340504844374,0.35526422051543816,0.36822591309926556,0.4907991323179438
0.36409496644551004,0.35877913050187854,0.3592600351324556,0.3552410090298109,0.36602949627618453,0.38629256370843046
0.36374438599810605,0.35351537869526867,0.35869832979450583,0.3534551115124244,0.36098152984195,0.27649713554616295
0.36250073430152135,0.34857873663507255,0.35865812372437506,0.352942533140474,0.35646321872487496,0.22950254522342087
0.3651636356318135,0.3482785518139931,0.36449220093845197,0.3579342305638764,0.3573263213675872,0.27895432100753065
0.37052587673442794,0.35391776203124153,0.37292863297678674,0.36755320812398967,0.363617624479,0.3860691342015182
0.38088689062063547,0.36670204965799996,0.38365034128052444,0.37928261401787494,0.37375256360386516,0.49960673776705805
0.3926330437852659,0.37874288435283304,0.3936012965332307,0.3886515775699484,0.38369847984238353,0.5298549149467212
0.3996236975142484,0.3913890954325293,0.40062689023226855,0.39838105163365456,0.3958191213237288,0.46558237592853297
0.4105853936858987,0.4109812681833952,0.4117408349416823,0.41489807827311775,0.41562358527703663,0.33752535064445394
0.4252984977835944,0.4322358712867703,0.42561712735068064,0.43059386794005167,0.43463234659101346,0.2403395516648922
0.4383039310878197,0.4520868043129283,0.43644979694787855,0.44438617853764195,0.45109170449052766,0.22305927237227502
0.451885689544578,0.47222820407511373,0.4480063092568573,0.4614721557663457,0.4699503941449578,0.28489665507964507
0.4696320199478355,0.4887716104536534,0.4634661279249821,0.4748788189802129,0.48451838751924975,0.3999587869985328
0.4811328976643321,0.4973034672115137,0.4717323757137003,0.48048284741845587,0.49104417174169707,0.5256785243597065
0.47758783355630646,0.491249561332958,0.46371613065763423,0.4734404557662349,0.48467814938709713,0.5983292239403454
0.46073949105522966,0.47540738501744045,0.44413944164424773,0.45838317848439225,0.46954548515496863,0.5818845451558403
0.4525582054736378,0.4600317044045986,0.43395538122845295,0.4448913630239821,0.454682995479129,0.44312820597866
0.4414470262519639,0.4373611448762108,0.41902513551436776,0.42590325230662274,0.4331002441989524,0.2892110962944025
0.42147022228893416,0.40599201054074674,0.39623628296787927,0.3998047664255907,0.4036872447392174,0.20479590276685586
0.3942516760512344,0.369776397180259,0.3690000921844239,0.3713036574636746,0.3717937224773177,0.22647507663324684
0.3671027555597391,0.3363969939867669,0.34021516465886176,0.34093002469490413,0.3384935909454455,0.32781211231914803
0.33781356509081695,0.30459525824380174,0.3098944364324612,0.3068013989009179,0.3021317250852012,0.42550762884497595
0.30367506947043077,0.2717842076497256,0.2789625015987056,0.27535471891692487,0.26892364566119925,0.47286536113520866
0.2754134708800678,0.24572250487178574,0.25431140167971994,0.2500036537647788,0.2419587190234759,0.4762631852091864
0.25421971853847736,0.22684830424281216,0.23499091525142102,0.23085387473422253,0.22118258935216092,0.4490327126392638
0.24018369019593802,0.21489926505691478,0.22149571323134162,0.2158731114391636,0.2046599080466734,0.40746937201326144
0.2309844077238145,0.2081389082298673,0.2137755090673811,0.2085656157815685,0.1961112516684009,0.3413732213715925
0.2279500174106797,0.21068867146297143,0.21564356592027664,0.21321738639282406,0.20013802873277103,0.25573895227378585
0.2335785578030809,0.21780072955627577,0.2220755065710206,0.21916399840074036,0.206362394735426,0.2143147450929322
0.24039134747767738,0.2281797255288988,0.22841255982505146,0.22686518641972217,0.21506939354148663,0.277489741265395
0.2512634581782302,0.24703085590648158,0.23877405467276888,0.24202500044074915,0.23143740723250478,0.42862310952726784
0.2698365126226289,0.27723414798064694,0.26154014955799887,0.2710245662578907,0.2615083090902047,0.572848414674349
0.29596138493059,0.31101717510686383,0.29074941736045046,0.3026000505432087,0.2941854314528994,0.6255465926878261
0.32654077112923435,0.33887812340878365,0.3218393940218694,0.329539468153403,0.32243412975351937,0.5592894212963048
0.3529060096666628,0.3661719287449076,0.34804916544947684,0.35548660529324017,0.3495965095187625,0.4221778802460957
0.37511272884792646,0.3926344648939605,0.3711102778091926,0.38213311389518595,0.3767494364510939,0.28887020683705905
0.39817987939652105,0.41705093480096944,0.3963073942723329,0.4094120428371035,0.40326693605647285,0.18746330468903558
0.42262161395862,0.4415858679274654,0.42411777098075376,0.4390956475548755,0.4307719261324978,0.13146705160230762
0.44876021088992724,0.4638077532203814,0.45106608034501444,0.4670360468338865,0.45549567007384606,0.1667687221251268
0.4726787187595912,0.48258950563043884,0.4735686514383198,0.4899317471747064,0.474780947951038,0.3193498209510394
0.4901987353039842,0.5005618312381194,0.4934033038765873,0.5102693944134077,0.49170634098690946,0.5201530061172623
0.5101440183950908,0.5203441315398758,0.5136509119767154,0.5341150527793322,0.5128694817450195,0.659249447630568
0.5325446944411872,0.5460900892861617,0.5369437206891714,0.55972855544867,0.5371003945104922,0.5895648564434857
0.5554249669654564,0.5689537816228843,0.5586319773160399,0.5761476591168639,0.5538495784061469,0.4543614921545323
0.5731669833606466,0.5891888965366894,0.5740610466953554,0.5897191104728277,0.5693259387867979,0.356324939520874
0.5901602198380976,0.6138853060249939,0.5897365114864963,0.6101992263085277,0.5929083920309177,0.35538181278465564
0.607857637866809,0.638782595428914,0.6065306951645931,0.6339933199983318,0.6208223092169493,0.38884369916640266
0.6290424600733465,0.6547585233506996,0.6237572608972792,0.6456213994655926,0.6373575126034455,0.38920395328869767
0.6413208720648585,0.6607728254916374,0.6304635635774994,0.6486080887348097,0.6452453304046676,0.3765259337037183
0.6480602871859152,0.6627821702071722,0.6368339490357411,0.6524114470455269,0.6529196002092045,0.373385923837727
0.6534205054370801,0.663247749340495,0.6423895019072183,0.6581921783266704,0.6615222368682091,0.37485827546660805
0.6576554223146222,0.6607562085704836,0.6475673458167855,0.6618430173138174,0.6675787478393967,0.3789277123880071
0.6611503761276442,0.6491257606244272,0.6501049467875565,0.6591347675942238,0.6650704874616578,0.3759535145544116
0.6606984971525632,0.6357965327572522,0.6479789997128915,0.6532295099011796,0.6585632542603098,0.3700483929479629
0.6561600475653285,0.6237793274593311,0.6434259129564329,0.6470537278298657,0.6524027284144691,0.3554151380533298
0.6490632546386749,0.6138551715599013,0.6371075638692524,0.6380283885971292,0.6445102216293465,0.33261120376569625
0.6400513865792037,0.6038408542487061,0.6267359347791187,0.6243097233967395,0.6329282841522358,0.3153733565009778
0.6270134422961312,0.5920872852687907,0.6136123067765896,0.6097557352830343,0.620926452000065,0.3180133499331654
0.6138685042443401,0.5806701037706468,0.5999220102917651,0.5948707283549641,0.6083803381093353,0.3666385304345007
0.6033937688114591,0.5728188999894436,0.5888161236562001,0.5834907123823394,0.5988134198022932,0.44397274702385836
0.594137541739014,0.5675064242308162,0.5796923191788875,0.5750792150142172,0.5917896866401402,0.5071719017125079
0.5814041464672786,0.5555288425505684,0.5649475991740074,0.5594163753377941,0.577263926051414,0.4988997716249435
0.5646124652612937,0.5389862756209428,0.543420069238691,0.5374896602811675,0.5560029882168891,0.4403349083328518
0.5440313106008309,0.5194343536510316,0.5232180331734987,0.5186978592284546,0.5368322922935904,0.36404489091699926
0.5251369253980378,0.5010062011585603,0.5052080487900188,0.5021590322805285,0.518425502059719,0.3237564465412152
0.5077634896790092,0.4816795223295968,0.4890875747358659,0.4891331635619999,0.5021661462172822,0.32131368006277794
0.4931121068449588,0.4604291697566526,0.47595804306802403,0.4756549672028841,0.48476347983645435,0.3419622445601279
0.4798095614422667,0.44176132708310123,0.4622007328283254,0.46247289234623984,0.4679092051838978,0.3695751025847821
0.4677180399296934,0.42807818939364684,0.44865838837418565,0.45235424661458734,0.4551966391100262,0.3900296971201711
0.45707445250651174,0.41855829070084427,0.4377015438666032,0.44544563379652735,0.4472445588619605,0.38802461883511785
0.45014790131097937,0.4138162994421089,0.42800141259688096,0.4379997648288794,0.44021023154670585,0.36467458216860904
0.4452977987016689,0.41475449800504266,0.42203192987962146,0.4328810042937116,0.43632919283191435,0.3299697469186162
0.4409280631102228,0.4178314285983691,0.41641043636774955,0.4293435822645641,0.43398208729573245,0.33552455302661843
0.43802348066490604,0.42542496579681266,0.41561154664434,0.4333738431671406,0.4385940388898313,0.38464091597074357
0.4402774854975643,0.4410023901727418,0.4199607170243073,0.4456288645090538,0.4509208544395034,0.46429533368137244
0.45093897384886944,0.4564525027003163,0.42975913694580736,0.45671537934408574,0.46216928714855987,0.5121048217833627
0.4599619480161796,0.4659113184577463,0.43610927164123103,0.46057186147735907,0.4666589849559732,0.5032800831624211
