0,1,2,3,4,5
0.11706394974982567,0.12379775307396804,0.13016560913489406,0.13526815184510105,0.0,0.3241577831756002
0.11837842858795769,0.12619028413608646,0.13172841220368894,0.13681087858028768,0.0015968921105717277,0.32946468715865235
0.11960674147430242,0.12839156361697707,0.13313685427127253,0.1388001134599018,0.0037720797429946374,0.3384920473917385
0.12179859808555296,0.130946360902621,0.13462175087872674,0.14005985436730287,0.005444136247745331,0.35286556430256255
0.1251324116395529,0.13415206930975923,0.13725020444972505,0.14181880079373269,0.007927082714796202,0.36107023211304007
0.12769337809975154,0.13654647049331242,0.13894981526211275,0.14359785919146908,0.010657746077435686,0.3580256038341168
0.12922846293678703,0.1383290468280247,0.14045049753998962,0.14391554378330124,0.011918957485097186,0.35792345858844027
0.13013624227301643,0.13923129811886376,0.14130694810237623,0.14458911417928047,0.013354901844702779,0.35974293224285636
0.13222131440664964,0.1404050320041413,0.14266881367820505,0.14628687997843012,0.015467435931415809,0.36209902760044044
0.13492075778991156,0.1412052537426559,0.14435254106308001,0.14719672137053616,0.01631287843507343,0.3545852594365262
0.13634757103051587,0.14113306245799967,0.14619957931034405,0.14801064168915426,0.01661550558386995,0.3364433805626373
0.13645157260008448,0.14011486014296304,0.14627207055374158,0.14793025162569753,0.015602923426010176,0.32067257415952366
0.1362152424973202,0.13910107050418172,0.14656556127926865,0.14827383688384738,0.014733675985337716,0.3067879467485723
0.1378583616329128,0.13985206331833175,0.14967490217264715,0.15098760868696692,0.016234660259948828,0.3002907652388361
0.14061131735061172,0.14278782725279615,0.15388608522001487,0.15562252626483514,0.019988528769944572,0.29228389436840146
0.1456917086852914,0.14856950582609968,0.1592112317625859,0.16110453783493836,0.02525859534948363,0.2975800533744476
0.15145431321554903,0.153568245579117,0.16426781500741566,0.16536311975548623,0.030072830710839535,0.29964899530741534
0.15489923315135118,0.1585923274389913,0.16802265377118072,0.16981748532267532,0.03575412489854153,0.3092305710023574
0.16052572759491623,0.16686925611227058,0.1741533140366934,0.17781143221537238,0.04540003390745705,0.3169069696167055
0.1683040036197169,0.1761573791324038,0.18211208156378308,0.18575800155608832,0.05494299889546568,0.33711270826838396
0.17569373072779965,0.18542477555321726,0.1891412892633308,0.1934257580360237,0.06390315310054911,0.36130899132638916
0.18410658916553282,0.19597459280044696,0.19742938120464523,0.20378187055799005,0.07531834955471231,0.3795383734065674
0.19577303857733028,0.20645026053898244,0.20901369562438768,0.21375963966613415,0.08618547465213466,0.3900263917183687
0.20596743802266806,0.21528010252039756,0.21872471108171573,0.22180267976355633,0.09510618146599917,0.3989951501116739
0.21067891850410186,0.21956901717269436,0.22226365118641028,0.22568827691477905,0.09979313086015973,0.40215999868423574
0.21058898444923604,0.22150405619983496,0.22178825735086097,0.2275801825450751,0.1022686668338027,0.40886444912673475
0.2165505835885075,0.22577212395917623,0.2277763295478372,0.23203456043974616,0.10701111621795961,0.38847329297332245
0.2224703260372856,0.22837263259251772,0.23268106912059988,0.23529612123850693,0.1101263577476235,0.3700935843152155
0.22541469622389834,0.22836911398403778,0.23490721612604826,0.23636966289441694,0.11077871911178307,0.3530110974738541
0.22595746120778576,0.22705061968355186,0.2359209519329877,0.23726061848352747,0.11130468111721405,0.3392923702188068
0.22739797261652842,0.22747906990164946,0.2367725042628118,0.2377978525452377,0.11172663155412679,0.33221956323427737
0.2281584138888591,0.22848111705736024,0.2369653850419919,0.23650285587303818,0.11056518155296667,0.32018736932403086
