0,1,2,3,4,5
0.6918565567913366,0.7318255783183698,0.6650369129801964,0.6730665668279501,0.6521749370406767,0.6195061149260229
0.6863545408458698,0.7204634342491224,0.6558741508357521,0.6641314207192093,0.64379391752324,0.6317509433884946
0.6748563813281268,0.7050066140741299,0.6476085456677653,0.6566240728336076,0.6368625872344671,0.5801067633829442
0.665695210857851,0.6929174422850005,0.6415028980758654,0.651592644073442,0.632367650702598,0.44587586015406877
0.6559681209430271,0.6795240613037695,0.6324760777869193,0.6398355281091272,0.6215500378887668,0.30194716906766944
0.6404097807630809,0.662349234884629,0.6200751298398104,0.6264109085160745,0.6092219291644353,0.22650096622272092
0.6238854659372809,0.6425714510393277,0.6061709917641942,0.6119483942070655,0.5959659727638673,0.26436816832148585
0.6074133586549147,0.6195909610674786,0.5897176916151297,0.5945513532915653,0.5799617669033513,0.4108689407634489
0.5886228708217289,0.5925634874657649,0.5733997457188833,0.5780118022837152,0.5647740845558471,0.5672372949873209
0.5716700824011474,0.5673083289097876,0.5596024520865808,0.5638757478787364,0.5518347301927113,0.6390604230166435
0.5570679877032321,0.5456096070349478,0.5476344890609398,0.551502043692448,0.5404881453385637,0.577723677922954
0.5438807617584335,0.5269171963522438,0.536179469955353,0.5391105362510218,0.5290102857703298,0.44155760056020943
0.5297485427302525,0.5105824548196987,0.5242162179690377,0.5256194258361359,0.5163320514727179,0.33211559423308606
0.515437744242646,0.4980744004042124,0.5130791543809422,0.5155413139608315,0.5067194130533745,0.31250863160845643
0.5047604032390476,0.4899973992837225,0.50473622835549,0.5075064899406736,0.49884610503879245,0.3565330544428296
0.49551561138213585,0.4844387462277935,0.4976339944376225,0.4989613038935177,0.4902835026807157,0.42723444081564976
0.48821913519827925,0.4799968554792693,0.4931067547711508,0.49361924799158774,0.4845651402120528,0.4637401374047636
0.4837292291705578,0.47647724134999975,0.4888260883111712,0.487600065113395,0.4780228544655714,0.4585854470534468
0.4796588469310374,0.4766125197889611,0.48734916324194844,0.4860567763284182,0.47557917657105603,0.41354058974722946
0.48023229336765216,0.48167948221447393,0.4888556931739822,0.48731773053173594,0.47568564624831605,0.3626627742901091
0.482359719267679,0.4882285822527978,0.49061685815171513,0.4883889486007191,0.47553020650497985,0.33655513812732196
0.48554499309888377,0.4972632006372026,0.49393851581884296,0.4923434428322661,0.47807750172084573,0.36009203114792515
0.4915727882005573,0.5095394742376038,0.5000909792432561,0.49911393154988254,0.48329208818898217,0.4187141714972246
0.4982627200190741,0.521469902377279,0.5063379007818173,0.5054378149232981,0.48810821310584523,0.5000090212875514
