0,1,2,3,4,5
0.6222978812476093,0.6226008057584353,0.6181954604157621,0.629090797902917,0.6267290175732116,0.40923362711233985
0.6200368367125862,0.6228939348495559,0.6184039841651502,0.6296299193149912,0.6272610348190598,0.3992415430838692
0.6204466642615324,0.6205995106770922,0.6179880266849341,0.6286255221080307,0.6262678506347445,0.3867580211099154
0.6175320551919767,0.6177482112972437,0.6157023639548613,0.627194673258371,0.6248269372744661,0.37452002452692307
0.6151256300289103,0.6183857684245411,0.6147127809245562,0.6274242507158357,0.6249621136810537,0.36483396603736024
0.6175230951820074,0.6199674368633101,0.6156512258188273,0.6273491571623852,0.624731226651265,0.3667583165069726
0.616141725835015,0.6164563455186419,0.6113080471641549,0.6217822212271233,0.6190457675415626,0.3874871652602272
0.609793276990094,0.6088404309823567,0.6022247738029235,0.6130635464562385,0.6102332528314973,0.4305166724870553
0.5997846743760347,0.5988031491289156,0.5904728843022338,0.6010117820947654,0.5981641411511359,0.466035087994862
0.5908791104999337,0.5903064811894878,0.580416986158008,0.5907123097331705,0.5878800645424999,0.45304369979604425
0.5827961677411402,0.5841277007129023,0.5733395648767421,0.5847153663359155,0.5819084344034954,0.4040798485011151
0.5770022351153407,0.5782510459003455,0.568153709369352,0.5771956238199496,0.5745261723247714,0.3360441753626466
0.5690946086190939,0.57294800178884,0.5615995275331498,0.5711348948912826,0.5686185894338873,0.3003546065373387
0.5599422386414337,0.566059961795585,0.5534083138135224,0.5649680295317131,0.5625978286046238,0.30559280244088954
0.5529339597139332,0.5622111281841726,0.5469827548235521,0.5585683503793916,0.556288505230455,0.3451985954448854
0.5475607324249369,0.5574342908537337,0.539344138110129,0.5477851244826003,0.5455926313341221,0.4102773761507841
0.5389048163947366,0.5494189935031722,0.5329122529702179,0.5395823062859736,0.5373437854106223,0.4587888912286537
0.5309332331193429,0.5398740611276686,0.5247833759618213,0.5307822343893555,0.5284477857148839,0.48535612655224086
0.5238017396340953,0.5328197103781447,0.5203950918974329,0.5265877785625779,0.5240336620177639,0.4679696746504441
0.5200456785201488,0.53101666268975,0.520914888456446,0.5280805124599464,0.5251759775024599,0.43205266730049124
0.520524742749892,0.530324137911096,0.523326608348787,0.529683102022373,0.5263923141737851,0.39470904212017577
0.5220638753549739,0.5303471319043447,0.5245928418200096,0.5310734401559964,0.527349857003093,0.37885619350314115
0.5226300872344776,0.5293415312632541,0.5248310893438229,0.5310207644134548,0.5268248729235117,0.37334189726045347
0.5198625604631557,0.5243838506873173,0.5228255279121973,0.5265239135936722,0.521877785673585,0.356230869948237
0.5127544527061103,0.5153659104479286,0.5146511264960884,0.5172704502266303,0.5122275858018996,0.314938689948282
0.5035796581880015,0.5015465674276832,0.5017044783209702,0.5021945131950413,0.49687639551502744,0.24690321742163537
0.48997085839036886,0.4850972889809504,0.4881653310840219,0.48717418852274175,0.481637521668953,0.19567200033973453
0.4768323004102465,0.46937480213420163,0.473805596439067,0.47267035105336097,0.466993354957739,0.2469639544244171
