0,1,2,3,4,5
0.7262871384265837,0.705245932155538,0.712971800911782,0.7131056687278927,0.6321917265484006,0.34522055052059475
0.7176947111289654,0.7010404807612738,0.708667423779826,0.7128804854119988,0.6351640374610493,0.4054855509684748
0.7005892669896534,0.6829748255445633,0.6954630247737855,0.6975527104506019,0.628906964839435,0.4709159038417419
0.6813135586731083,0.660319478166725,0.6771750100694931,0.6754497156730325,0.6142685934486708,0.5154377143080672
0.6574556858495396,0.6364889695643882,0.6594976859549069,0.6554261444397855,0.601065343282205,0.4995631545664761
0.6329440241047783,0.61161276297756,0.6399695648907707,0.6377872967015208,0.5913445082803804,0.46632891528681586
0.6118689382467839,0.592362382974543,0.6228140723418051,0.6212274533606493,0.5836113911418331,0.4066366921631131
0.5914041282037332,0.5792210339504661,0.6036675560008019,0.6064042010276273,0.5774576427384447,0.34746112657360545
0.5749946766037121,0.5672390465147636,0.5842808744065469,0.5912311857669217,0.5698332261191152,0.28838080510022696
0.5621170914406975,0.5533988731330827,0.5641644133017263,0.5700832787302389,0.5548181096244589,0.24159302254184334
0.5420014454778385,0.5372959457941702,0.5403878518065468,0.54896204249957,0.5376661196575366,0.20847997687042766
0.5217674721156659,0.5229039839208417,0.518910530162627,0.5277156221288355,0.5184690841380066,0.21332864918726038
0.5014948858887688,0.5114866425240622,0.4956116019000264,0.5089566019405514,0.5002175613512139,0.32769854028295675
0.479832245619428,0.4973452219895887,0.47217278258119094,0.4863573957574221,0.4777915995481792,0.5375570556164727
0.44992125412228856,0.4642917961272685,0.43736773228515224,0.43970953336915986,0.43327241950278317,0.7380094154440341
0.41214104827532066,0.4279933405692223,0.3971502338742603,0.39160032643740084,0.3876499653665528,0.7998948048099483
0.3670579036270464,0.3873246023283789,0.3648660687100831,0.3565149287714401,0.3543112454084828,0.7139485608887333
0.3336630697248268,0.3424246924483244,0.333883068724552,0.3192978387615609,0.319332157692502,0.5664844099419701
0.3046226621448372,0.3039382217622082,0.3052046262284853,0.28309249490064203,0.28553234764151686,0.41325767963467697
0.2700048176949348,0.26806397396483406,0.2823270057431702,0.2564694326916759,0.26064840134337836,0.29020005153280803
0.24502415753406792,0.23785375422927166,0.2680816401822171,0.24020028516637254,0.24532935857868457,0.20370701079739795
0.2370190046063739,0.22281817655115663,0.26665325407039187,0.23537173101682832,0.24050709996862268,0.18381758394022177
0.24299274986551553,0.22101377625197755,0.27651634415839155,0.24178323035923077,0.2460163951168506,0.21700679511781312
0.25928259585479085,0.23006231323510848,0.2920664312978812,0.2592480877628912,0.26169398549365047,0.2759321556578072
0.2855122302756805,0.254123583675338,0.31926520283052334,0.2904204503432158,0.2900340366031868,0.32909091372949556
0.32443150787268704,0.290581015576659,0.35609101045532987,0.3294104402912817,0.3256537846288197,0.360184916023164
0.3656534798370885,0.32934429362839746,0.3913034991714678,0.36829598274001324,0.3613195143897692,0.4038397641515337
0.4042387744982174,0.3687721374703885,0.425132396056724,0.406638339576841,0.39658558252334564,0.49841258971767743
0.449414190913783,0.4184507880928773,0.4625761791951428,0.45405822545185426,0.4402796978601058,0.6089587067841593
0.5075732310856595,0.485304243616801,0.5106498361968671,0.5127657606078992,0.4944181590097761,0.650014649816598
0.5527028868197337,0.5280814105759251,0.5454784621938783,0.543472275877854,0.5230117090071774,0.5531886046734239
0.5742435245938228,0.5455955391188364,0.558673061610199,0.5524764781797515,0.5316553126630311,0.41775797396055286
0.5760496446509523,0.554045843328084,0.5616641157844149,0.5598682265548386,0.5385447459836421,0.32018157266118846
0.5770093627911227,0.5653860466158493,0.5633663621109533,0.5685064905357916,0.5461209455496132,0.3032791886316544
0.5725398720979799,0.567748790638471,0.5599419990441419,0.5674389800384625,0.544393488042154,0.3337663237642274
0.5563537978783083,0.5583455026182222,0.5428619602536099,0.550017678377283,0.5274199283369031,0.38235387988841335
0.5389827556191785,0.5427464990722736,0.52247085780305,0.5230092200265632,0.5016323763904118,0.4068294040846504
0.5119423438706635,0.5195847850811836,0.5019372952867263,0.49939865906132386,0.47907489902126266,0.40080025141846415
0.4834939815069477,0.49568208637282285,0.47505350387793105,0.4743653599150351,0.45545079645599607,0.39315115929823125
0.4564529559323423,0.4746738248358441,0.44513309023743963,0.4494810663419622,0.43218603872248,0.4150955993396333
0.4388638280539944,0.45104035406279164,0.4211814145739471,0.42372731877568304,0.4083085976402257,0.44853869960721815
0.41967381735999076,0.43569098018254954,0.4061969001150978,0.41239818726597754,0.39770631901084885,0.4597574387201121
0.4135849333492094,0.42653527396707913,0.39859722608667736,0.4033914534876187,0.3892099414910207,0.4466228140017528
0.41260035053129773,0.4117654436529845,0.3896712753123247,0.38994355180466084,0.3764810711455616,0.4366806905293231
0.40552423315923897,0.3988310235567801,0.37675627788836,0.38165260457498984,0.36816875595722093,0.4367106696675409
0.3964418506220963,0.3843870804530799,0.36716378629752605,0.3650580729916893,0.3517597366409776,0.43184599189333417
0.3803109452007759,0.3661805969041939,0.3640336303903329,0.35899375700551106,0.3444068743724031,0.3875434890882734
0.3729635348580633,0.3558448844033633,0.3630283154542125,0.35989023004640963,0.3428353746742731,0.3291377109196632
0.37068526368039045,0.35411129833268806,0.3686628817091064,0.3636011126471446,0.34340072545131545,0.31176450364270575
