0,1,2,3,4,5
0.0,0.002348744016688883,0.0,0.0011079695264206006,0.0008548213522289245,0.46658522963960986
0.0017946356317357786,0.006881518172899587,0.0017669901455102809,0.0033085905430569698,0.0021826351409205596,0.4737186266380303
0.0037542347367854494,0.004756878198942169,0.0022795638590086104,0.0018767272370980475,0.0012002077910563526,0.4993871270796297
0.0022113244339212884,0.0021729083429348466,0.0012713159933816136,0.0003745857290253666,0.00016136505757583737,0.5453879014328837
0.0032152967896399505,0.0036451106498488206,0.003974359143713269,0.00202895835664822,0.0010963188868964287,0.6067167902273921
0.008057504216149277,0.006720294031118374,0.0077709230348514255,0.004952437321466382,0.0028394805248439774,0.6662723469781263
0.01130812731131164,0.009258606157592997,0.009624144418145238,0.0058178118331409815,0.003303209217232502,0.7058997893304844
0.010775014688491362,0.009850674460256602,0.011343446625188058,0.008062619734147049,0.004635883951460622,0.7442103500699525
0.009550564099884437,0.007773665314954354,0.010913121252870502,0.007568343793906859,0.004252166364066856,0.7920932547291821
0.009219902830960787,0.007242584427461114,0.010415687511948256,0.007897582004251034,0.0044045013484615494,0.8315483432623889
0.010617800186688054,0.010710518585673425,0.012755115366789282,0.011645029498712963,0.006749517886442353,0.8845513385454852
0.010903418213066673,0.011693783999026292,0.013279742686379652,0.012485467068127351,0.007374302304020881,0.944324031773008
0.003303224316376141,0.0014852576258694203,0.0021358780793317915,0.0006123182234414199,0.00013684575139854402,1.0
0.0015308465253222948,0.0,0.0011547159263840781,0.0,0.0,0.9755859350900071
0.004529917715833298,0.0056435895420905045,0.005407990367189088,0.006315298297052571,0.0041845598895126875,0.9415087230666811
0.009213959127355143,0.009218816154375345,0.009740207645517184,0.007259340617335462,0.004952735307558779,0.9063626794428853
0.01163397264058633,0.008793285094278408,0.01004094079842822,0.005523047399780968,0.003953203468449133,0.8666928273752269
0.01247057508856452,0.00978532346545159,0.011995451985917104,0.008280753659677361,0.005710005902577557,0.8200096129900285
0.017398299580469248,0.01517948257867269,0.018320736390593787,0.01600345127526428,0.010597375940704869,0.7783644418058979
0.023617930234620516,0.021427688937244265,0.0258135003529555,0.02195242759806518,0.014522322216509408,0.7422855976686148
0.029318949932208398,0.025999199140410826,0.030919767793746077,0.02762755153428807,0.018435364776938575,0.6797936768522249
0.03494061088018401,0.031540803971302614,0.03637559976162319,0.03455830935689763,0.023225859340855404,0.6115378418500406
0.040689826008161324,0.03749748338980087,0.04299571020790574,0.04075712651211406,0.02751826593615083,0.5466808745125411
0.04664445338387323,0.04426431418632492,0.04924249494054141,0.04678758842371567,0.032041968386166846,0.49449429261983663
0.051723448983777884,0.04910331645316589,0.05304627562598969,0.05042987940505489,0.035947107365700066,0.45371906059719896
0.05840004676900838,0.05532652119147344,0.05816105173878337,0.05491306198061849,0.03953944482543971,0.4152675244269924
0.06344475240858981,0.06019022458141803,0.06335102665133911,0.058939249116794684,0.04253808793787402,0.38787263431327795
0.06741109829917571,0.06444602306244224,0.06816342720204345,0.06383510304603528,0.0461706724050329,0.3718684305554738
0.07140357820236456,0.06930448374903432,0.07308440684695688,0.06925343963195153,0.050086488724079975,0.36674826176218234
0.07668985447962602,0.07598434054540823,0.0796143386410031,0.0765953244487517,0.0551069926961679,0.3643948712982789
0.08559310673683554,0.08454949050655708,0.08804749021758197,0.08541722666067667,0.06096030169022278,0.3702904786642001
0.0944531643191813,0.09381667314760914,0.09585570625615629,0.09339836256917601,0.0662980976147436,0.37851506463718815
0.10248352127592454,0.10394291645600194,0.10570726938990856,0.10442502264890077,0.07366758091008879,0.39020918487477213
0.11451493604715546,0.11458056678535015,0.11750456294895292,0.11525519783450253,0.08105110761675205,0.39734613799202734
0.12575705493720346,0.12668313153385868,0.1291101272236363,0.1273990074536551,0.08935921282145336,0.40758609782209615
0.13744289693266157,0.136502322071131,0.13935201133200675,0.1352149002596305,0.09495443838888663,0.41829201635988184
0.14496111758534067,0.14304841460532305,0.14481165454203768,0.1401738332354692,0.09869885910691707,0.4268779451656301
0.15092906210904927,0.15130176319959698,0.15370712126810407,0.1497817547731931,0.1053301825636309,0.4254888097132163
0.15936356239866137,0.16036057570509007,0.16343713086681916,0.15939366824169465,0.11190681208439848,0.4250925445415032
0.168480637040126,0.17050189677057634,0.17159956844816857,0.16949982492948598,0.1187758924427398,0.4270159313361695
0.17844341523858714,0.18073435337791405,0.17940324715669156,0.17740385898499905,0.12424217661519757,0.4275463309505459
0.18702331710915693,0.19191612841288375,0.19099013461516867,0.1902824603575474,0.13286614719639692,0.4231108685605148
0.19968882314540304,0.20538119589363568,0.2050170467123262,0.203704718152324,0.1418284148614902,0.4189425362155496
0.21330395534840543,0.21679077009226863,0.21780460429116666,0.21543502145463472,0.1497172654777171,0.41219956955205767
0.22523151240032235,0.2295465375467898,0.23000340854255702,0.22998620302503783,0.15939525779727884,0.40098934378457124
0.23900626372357198,0.2407480552625099,0.24312309301019872,0.24067238718193162,0.1666401876397593,0.37935068742986305
0.24933026233123814,0.2495887048128542,0.25376180136231624,0.2505288885112519,0.1733780926470271,0.3633994444930967
0.2589185069455373,0.25853972082089377,0.26333034697629487,0.25982594177914714,0.17978632601235944,0.3535781475879637
0.26754621433014103,0.26574395557154196,0.2709150401764305,0.26708074863380776,0.18491645159765818,0.34722036538549833
0.27471815203090544,0.27365727896313763,0.2779351096373314,0.2750976897627571,0.1905515776770544,0.3402063828325778
0.28218080931573397,0.28249790200178565,0.2856122814456393,0.28363825128434883,0.19653941160031055,0.3340622551058594
0.2902029010573245,0.2904709660627241,0.29415363040038794,0.2917042694553729,0.20225813632818596,0.32912229174137403
0.2977300794788444,0.29984567312877575,0.30300413395954734,0.3024954840734026,0.20973164891790103,0.30913962995434374
0.30882032540448356,0.30996477742267475,0.3144482559643308,0.31187028681419726,0.21633069695951337,0.29262979019732493
0.31875862358172985,0.31901101562696876,0.32427208000737123,0.3206361461212387,0.22254674136042643,0.28068873137970524
0.3271089070442649,0.3283240217719043,0.332435192798444,0.3318371246860613,0.23030207092009133,0.2740488473213047
0.3386954164616284,0.33927366548597904,0.34460650409010435,0.3435488449379686,0.23836782403832416,0.2659560435693724
0.35030900715317503,0.3478967485237895,0.3561568276172938,0.3513304449934908,0.24393352659586293,0.2641496570914244
0.3586386031243673,0.3546033126485332,0.3634091912881218,0.3578648233379635,0.24868994880906684,0.26476338696768886
0.3656314803720162,0.360947112550149,0.37066045298162303,0.3649974164764785,0.2538039264049586,0.2654298098390108
0.3736485687974815,0.3696114757982128,0.37991673560120753,0.3748191338255999,0.2605957239566035,0.26715959850286614
0.38327066181307845,0.3813328649532938,0.3906740818277685,0.3862031904292316,0.26836582270606607,0.2710301047665899
0.3934726161686526,0.3893371758896093,0.3999172254006578,0.39320344343875324,0.273348360032341,0.2787953901911186
0.40003859790935403,0.3965321375178213,0.4073674035957086,0.40105000534755414,0.278862024594473,0.29798158277595066
0.40794659669136607,0.405187526598676,0.4155930258152519,0.40949207083794703,0.28473421818758526,0.3219922559824847
0.416536779502462,0.41323325843981845,0.42448501140432976,0.41781003830015206,0.2905093056290165,0.3444793509500829
0.4243290104945046,0.41997995419528283,0.43102070671041026,0.4234561388331807,0.29457220539720697,0.36358017864912656
0.4298859428778682,0.4258148161291646,0.43521083221658297,0.4278837822671253,0.29786001268994855,0.38430880078708346
0.4367575206831931,0.43405890412288545,0.4434538475764322,0.4376221541826523,0.30452428648930624,0.4003288926869665
0.4477592260904153,0.44531566824569874,0.4546738864450675,0.4478550077794732,0.3115341630371157,0.4145316126995309
0.45742765484257475,0.4555342803099877,0.46471901060574755,0.45790811797668013,0.3184736622980018,0.4375621612072272
0.4681441685167475,0.4661446766381109,0.4749927931185556,0.4682066492623645,0.32562672715658836,0.46811688736126084
0.4816160408341577,0.48307527245327,0.4895599156888957,0.4851289829027412,0.33704497799929345,0.49698633823819893
0.4950468852869835,0.4991140793094691,0.5028615417597699,0.501886410744702,0.3484324479471258,0.5025221764316957
0.5105039274581162,0.5107722513085826,0.516049586030274,0.5104817802119294,0.3546895223699033,0.4929713659018435
0.5189471636371857,0.5194071279382332,0.5254196053353147,0.519283533442111,0.36105506248448016,0.479048590683943
0.5273414533424279,0.5273374846289285,0.5330138790429078,0.5265301346857054,0.36632832476207644,0.4706405454809959
0.5345637403243978,0.533183848122276,0.5397337968134405,0.5338059084485579,0.37147906443520995,0.46251260203788275
0.5426517154579332,0.541406930338616,0.5483716290086048,0.5420011257328009,0.3771241631867401,0.46174355623211105
0.550786366403191,0.5522331263668945,0.5561799317730772,0.5497511811746114,0.382522837190427,0.464683101793551
0.5577031099049373,0.5559101475691044,0.5619831978552989,0.5560468304956856,0.3871582896688829,0.4629222372177514
0.5658712513347022,0.5654299273348582,0.5729189714800059,0.567516356369526,0.3952352980702128,0.44019018077134686
0.5757036621140045,0.576135203210269,0.5830775969828814,0.5779995122765538,0.40274071068813266,0.4164971050910665
0.585870024777935,0.5850469520660262,0.5919779669382463,0.5867694691729607,0.40907245274452253,0.3950484678423736
0.5935972466575637,0.5945296203549848,0.6001197817230223,0.5971198019035359,0.4166946766374599,0.3835498948996442
0.6016822239540205,0.6003043173485146,0.6082676433174794,0.6025920770902052,0.4220916768049702,0.3686244370968167
0.6090194854626476,0.6078738185601232,0.6169103543721718,0.60929326390179,0.4274185797740361,0.35451346813218565
0.6148453046616104,0.6109994817513135,0.6207409011340609,0.6129648438543991,0.4305089891195024,0.3392027836471413
0.6187249353938576,0.614822841895243,0.6238888944641015,0.6156225588996723,0.43302416869612653,0.31731933400841844
0.6224980890434038,0.621239914929422,0.6301092602801722,0.6237440662383116,0.43897957337058585,0.2923105929832506
0.6315076533746868,0.6280347522581152,0.6394427544603118,0.6313420538804319,0.44445370508896387,0.2676678761427986
0.6382824677480509,0.634285031700567,0.6471514117864232,0.6381973292988801,0.449331073151315,0.2493118037241376
0.644305969947439,0.6394379595696021,0.6525509646443236,0.6440469594929729,0.4535618182327781,0.2297295615748911
0.6488870569678543,0.6439640759476172,0.6577067924270653,0.6505349425103019,0.45829439526208493,0.21020455036516497
0.6563075370253462,0.6519048547192337,0.6667597340607725,0.658341372901416,0.46399021589705886,0.19047110352519886
0.6645600743469336,0.6590698697517842,0.6763481460164755,0.6653776869838222,0.46927403139317214,0.17374824589456353
0.6714082704117262,0.6640058985888632,0.6819336460162936,0.6701924655253196,0.4731496659852241,0.15597525344076077
0.676227892915302,0.6679942636344921,0.6853561874707906,0.6734432681686224,0.4759851997818699,0.14323776557365267
0.6796954995418825,0.6716741843617273,0.689719927017853,0.6774161886528959,0.47921375540264244,0.1344620365585139
0.6847413123003394,0.6765384122428966,0.6951445402689513,0.6824190447625913,0.48303522645017094,0.1322845621562779
0.6903094042337183,0.6810135334946322,0.6999692718128011,0.6871366926496767,0.4866199692200687,0.12407413143471241
