0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.6151770254047353
0.0017585907800600651,0.0033172442257142286,0.002615834411310972,0.0029399149860309154,0.0022830744816741922,0.6104078731357432
0.0058991575127775595,0.006653727530242227,0.00647537173278627,0.004782708623193739,0.003715606358283336,0.607111734268938
0.01116685759941674,0.009874289627729897,0.010829869934107377,0.005155384586347009,0.0038784637878892278,0.613116450300399
0.014505937846675025,0.012801627754079604,0.01177823766362331,0.004583854100914706,0.003181161658532653,0.621807063962439
0.014446572481332881,0.01190909574193802,0.010878696477651119,0.0027341360822344986,0.0016157380375364282,0.6456784203534456
0.01424031445917085,0.011657904052625652,0.011130821494074433,0.002984852461283279,0.0018904239788282106,0.6838924622515412
0.01659899584503479,0.016960619321261212,0.014355401734052434,0.00739479740954667,0.005576851964715772,0.7268761041646981
0.01694506614778351,0.019033115109856277,0.014795998858181775,0.010759309506361918,0.008675053084352624,0.763634627577256
0.0217794633480865,0.02536451656920856,0.021033972152097326,0.019382994527418422,0.015543791793853122,0.8001640589824839
0.02871285288619756,0.03310062838197386,0.029092840769039036,0.026746065111199133,0.021247284442740672,0.834843189073696
0.03362126784910159,0.03891856994317483,0.0359867454370802,0.03415793771851218,0.0268176953545506,0.8712518125745543
0.04306257560811989,0.04881522687553979,0.04702915681468979,0.044748390612084625,0.034718442455626025,0.8993121944716905
0.05659501852162702,0.05946223457129265,0.05977017163085024,0.05664644476141764,0.043691219274848474,0.9471416790890451
0.06973035991333568,0.07389673629204113,0.07328279580989916,0.0668903268943225,0.05149773448729512,0.98639385383793
0.07291349446820639,0.07441902921044737,0.07549760435103628,0.06735585097268751,0.05209929762250845,1.0
0.07098505352884871,0.07276760283760027,0.07413759856095768,0.06850079579551253,0.05313299135618061,0.9940971179972027
0.06695902978597525,0.06788203628626306,0.06605537655545406,0.06266705971438292,0.04910322294669488,0.9903795261269477
0.06889326256998476,0.06747892999710513,0.06885568251294362,0.06229151580957091,0.049208687704581394,0.9349979412598005
0.06651773431620679,0.06568279403067204,0.06845113944828674,0.061699673664856625,0.04931539900621639,0.8773337930553767
0.061228262415946165,0.061400986986063166,0.06441782359176784,0.06066473779247583,0.04915677143004936,0.8209648353897556
0.06202187132910353,0.06256632330660519,0.06587072542835325,0.06406804507985038,0.0522058816189176,0.7646102349095809
0.06953225217251545,0.06913025920310276,0.07439989492539037,0.07000376651528623,0.05696945892435086,0.7023159397031794
0.07305446399673414,0.07317056400277487,0.07946210682334719,0.07469992650034611,0.06069312418981482,0.6438138106860993
0.07679870439361615,0.07706457020272342,0.08459024142652677,0.08023659930293325,0.06497721368982848,0.5846038458520935
