0,1,2,3,4,5
0.4046692047838296,0.4265397272592516,0.4037147428387909,0.4346969840461387,0.4390405239147833,0.49124084275403423
0.40921681769184776,0.43200027016553977,0.40912863950444417,0.44054835566955114,0.44472362566631085,0.4439318734658829
0.41240313406433793,0.4321708064964828,0.41371552761287245,0.4413434022610026,0.4454822538306466,0.34878452579817926
0.41041422048274784,0.4252926137430669,0.4103637247476384,0.43563049986561947,0.4399053854191075,0.24927129168431678
0.4049796281826589,0.41931518186601624,0.4053806499817409,0.42930688536470535,0.43371921613992553,0.18103721573898432
0.40258119496854117,0.4137898586181553,0.4031676641246087,0.4220080132911243,0.4265294007844998,0.17299027133034417
0.39609094946186013,0.40295832041964436,0.39695105786981905,0.41022508523244144,0.41491785217265875,0.20440549273038855
0.38537941928103747,0.389948417171067,0.3871289586881751,0.39652530478502784,0.4014171878409474,0.2819262852022354
0.37223855530248046,0.373508892742059,0.3728442116091234,0.37836439347900647,0.38358047864090705,0.3655435884839562
0.3609675974826405,0.3577954293688313,0.3591028952075132,0.3598558450536555,0.3654164906181732,0.4159915547505113
0.34732264822604936,0.3396768975078386,0.3465907568178376,0.3439400237124282,0.3497725860871563,0.4006261718041335
0.3350697556208739,0.32331245492261884,0.337359651963741,0.3304832706750608,0.3364890419444283,0.3572984612434972
0.3249113318148819,0.30932540697909033,0.32765172231544676,0.3182299878307446,0.32433572621263607,0.31916782483609074
0.31654673836275066,0.2966394303512464,0.3184241724960342,0.3063231943736798,0.3124724190084221,0.30136200072859687
0.3087023699032866,0.28654562294787134,0.31413143137896926,0.2981214699442044,0.3041823467914144,0.30103766337811205
0.3012666278817162,0.27806350185757456,0.3101588552024569,0.2919905807896313,0.29787051064520054,0.3198118922026397
0.2988250431493619,0.27593761679769085,0.3105710510259272,0.2908844433181584,0.29643235531312856,0.3352691651663194
0.2997986220412943,0.27586653594915966,0.3137745160178066,0.29114301839030654,0.2963079438545327,0.347234999299416
0.3025488863577976,0.27959474991989874,0.3195093547094312,0.2968022558391156,0.3014582099121901,0.3547489727328593
0.3099243382301595,0.289660294394117,0.3290330741144949,0.3081949902120834,0.3122235226917622,0.36937163846887644
0.3203535528666184,0.29964672831714884,0.3408458085355214,0.3194067968506794,0.3228517767119878,0.36154350339083063
