0,1,2,3,4,5
0.5569673707205822,0.7311515809911764,0.6456561562581672,0.6568041574471835,0.6582406397451789,0.27003319389585656
0.5719514949350137,0.7115463371674844,0.6410681664874763,0.6398428928753449,0.6409716962594487,0.741999891768259
0.6113970696799521,0.6775320182778821,0.6547480184765466,0.651682943971351,0.6520624517071368,0.5744192666757892
0.6421137104175129,0.6171759779521763,0.6564618811230213,0.6319704186720801,0.6316798248502407,0.3401544706284144
0.6001075571756255,0.5212232701451336,0.6050498768346594,0.5530899206734221,0.5525916867792737,0.4714064367201688
0.5194467784127395,0.42464252683655573,0.5251830934470485,0.45731953918646995,0.457028402422902,0.5436918782582754
0.4289725436686531,0.34370413298211566,0.4496884291781128,0.3592995902999026,0.3596501813605962,0.42350617272489216
0.3324292891569041,0.27173062874868004,0.37225146789290997,0.2540099452964101,0.25545246365293667,0.44688757498078385
0.23070187153826208,0.23359999488311306,0.3106405006609373,0.19804973162071016,0.20058187744130576,0.6008541557284166
0.18707279509072045,0.2739805668534576,0.31839851255911505,0.25431498911414774,0.2573570059162244,0.49529116031507087
0.2634006946818824,0.4312039740786838,0.42383555401548073,0.4323147701062489,0.43503814006182795,0.3631041539683714
0.46166097271545325,0.6554188456909589,0.6039368209015595,0.6676343636667237,0.6694684784081042,0.4016964876200076
0.7085172994795926,0.8506111824184689,0.7819138368226741,0.8763119484382011,0.8771264738504325,0.6400085351292811
0.9253764394905523,0.9847640172361519,0.9189864060334955,1.0,1.0,0.7146641287854656
1.0,1.0,0.9732639880241055,0.9817877590530232,0.9814731921848177,0.2562259534078908
0.9092789733250294,0.901727670471617,0.8769116167064652,0.821029129489504,0.8208616254859035,0.22811975184656355
0.6922102887149555,0.7142167887163168,0.6566258141787037,0.5712792445429539,0.571347930949029,0.6793810737721446
0.4506420265125928,0.49807242732383533,0.42139154017708674,0.3472266210535422,0.34701602632282935,0.8545315953130884
0.2853936631704477,0.3448236021380591,0.3008180648861754,0.24578983203806093,0.2445148908969414,0.3377517787995635
