0,1,2,3,4,5
0.3836031708347135,0.4115210458341709,0.39380621408815464,0.40159073753046093,0.39825777155777387,0.6576384744375925
0.38521010951279683,0.4158620176207652,0.3949390533004637,0.4015975390602654,0.39830324808911094,0.6630023471282879
0.3935027762342508,0.4263014936335888,0.4038698096002569,0.41460064112346934,0.4112196583363825,0.5796202359805489
0.40730782378577535,0.44013213473466717,0.4169000661291924,0.4289852410911164,0.42550268712106054,0.48101673630552744
0.4169889892599238,0.4533565170192258,0.42721817498176745,0.4405656041080087,0.43698921042829414,0.37097599525928837
0.4311222588114074,0.47137170787696875,0.4396459146437441,0.45769827877237385,0.45392104339595524,0.2798345739138707
0.45226568259164057,0.49352824056718725,0.4579146307778373,0.4787982907985278,0.4747261333162961,0.2461679334054234
0.476459607960471,0.512657655141146,0.4754468074273595,0.4948886688072615,0.49054135949153616,0.2568974949299763
0.49608127546556385,0.5283752548271812,0.4897434231400622,0.5096600976932454,0.5050385407344096,0.2895314849192428
0.5151005222394739,0.5449950142423852,0.5059666990092307,0.5295098083184554,0.5245708892000229,0.31685338692504283
0.5388457173959268,0.5711307579026065,0.5272418679976661,0.5564680130456082,0.5511687659010822,0.3837513356351224
0.568588460361257,0.601950801555112,0.5529651723966214,0.5850175354577998,0.5793900618776727,0.44916783217330414
0.5988232415426885,0.6263297435656275,0.5757139072358503,0.6107432341636103,0.6048702985464024,0.5048696166635767
0.6301930379385494,0.650404522775381,0.5988827358082559,0.635085445005995,0.6290290816707956,0.6016624556166127
0.6525480977518989,0.6669339445437437,0.6233899666856659,0.6529263218880886,0.6468049298070114,0.6873037542838265
0.6665182378936839,0.6783524849253815,0.6375482080686189,0.6626579430769899,0.6566127993898621,0.8122406819426078
0.6722517073410504,0.6826549790630975,0.6406128143844969,0.663697877017467,0.6578832781707309,0.8662565490404959
0.675127950816067,0.6809512271617185,0.639922160070455,0.6641245777666981,0.6586062167359761,0.8253364604586427
0.6799154154346915,0.6819723380051945,0.648391215330199,0.6721776190513603,0.6669144624121398,0.6384265382990311
0.6866618567224057,0.6843049236683889,0.6598400642996277,0.677182462687573,0.6722468762496203,0.426550843485146
0.6874676082836962,0.6821610620831872,0.6620054391852778,0.6758311894251529,0.6713324955461726,0.2775780769827079
0.6821141171285197,0.6761284684042568,0.6586629489244622,0.6722018220299628,0.6682887563876456,0.22558701415054486
0.6709152599482211,0.663317797425883,0.6499082496296887,0.6603811703121505,0.6573265768449462,0.2634579819092417
0.6535923924938948,0.6458466050898051,0.6347646318540854,0.6434871491193462,0.6410969517830046,0.3139699250716987
0.6350802683756779,0.6268551547431978,0.6169056387849671,0.6236350019782791,0.6217684858227737,0.32701272404632886
0.6151207537035114,0.6052495673274458,0.5949997153055058,0.6030952588635624,0.6017108243003524,0.3093221245605825
0.5931628544843852,0.5831135089332796,0.5721825971010942,0.5831978043225083,0.5822709698729285,0.29433401235815587
0.5703814430346146,0.5616126040613414,0.5490966092951621,0.5619802485443055,0.561511912145695,0.2921613707331752
0.5475330518015569,0.5396724778691129,0.5227279346473062,0.5361991665980964,0.5362056024249968,0.31260161160484823
0.5188786800217456,0.5128517492871252,0.4923343867028243,0.5082017578959295,0.5086623364305901,0.3536413181092544
0.49161948115379445,0.4874632770253022,0.4632445569631381,0.48145712343810654,0.4823051700783401,0.407308741259957
0.4674352956054181,0.46576789964214693,0.435902993495903,0.4539117678631859,0.455100249994664,0.46453239415556
0.4379189620419367,0.44090201751381936,0.3998499620277148,0.4217504929301106,0.42327562739413,0.5601146023225867
0.4056818308378811,0.4119719334641561,0.36039224597979036,0.39131668528254765,0.39312321993296123,0.683184645991816
0.3791474083865858,0.3853856211620746,0.3331902447465985,0.36026948498870953,0.3623397901507112,0.7079353125680439
0.35357079304367534,0.3630360351813172,0.3074629898520843,0.3278555115959434,0.3301921033518112,0.6627442560696379
0.32883753130740867,0.3430532451324819,0.2864963961966279,0.30736454987495676,0.3098391039179785,0.5162942405043895
0.31293806999624596,0.3301035712501579,0.27179190722551366,0.29736897061074774,0.299861143046726,0.34897702180079837
0.3026196916963518,0.31609960994824154,0.2588655421722492,0.27990884441132274,0.2824685696387064,0.32326255461144937
0.2851540781502496,0.29746077852755975,0.24121895905573607,0.26011324991598356,0.262734960630243,0.4631946185490026
0.2680022960928935,0.2804240282907635,0.2249452637860301,0.24644111471169808,0.249040641557806,0.6997330406834725
0.2578033683500873,0.2677511082207429,0.21561456483829577,0.23851041636994605,0.241020482530198,0.8401433223494503
0.25187516214481975,0.26028188040165334,0.2127524790963601,0.23108708984320095,0.23350551252350937,0.8212287966902397
0.24793276461033087,0.2574372815774927,0.21700952989689876,0.23358882529315056,0.23582547860414746,0.6111693202782358
0.24898629678274684,0.2549933801611254,0.22133698706366456,0.2348249453482963,0.23690314655373979,0.32514962466128317
0.248063239794942,0.25199073637437436,0.2239761557349665,0.23650451286179913,0.23842612240544261,0.09929121024558273
0.24370813151826337,0.24810667841760253,0.2232435702781173,0.2381934077457929,0.23995947978794802,0.0
0.24504288779345654,0.2512152415181077,0.22776960574511962,0.2441667361587631,0.24573084158534658,0.0781523087625498
0.2505861500970519,0.2556055692787577,0.23571239485372342,0.24921938253234907,0.25058630354880346,0.3229804004536388
0.24978095717723797,0.25295892741200476,0.23583788821443047,0.2481806426008257,0.24941232160642313,0.6105962689161086
0.24601471362241426,0.24744600144336018,0.23443201748624684,0.24397711179508833,0.2451168509516835,0.8371303893555898
0.2432710555979472,0.2473946941731332,0.23761493499798148,0.2476337715577339,0.24862419199579616,0.9203565870541788
0.24844550588355796,0.25632860795000284,0.2462985730355839,0.2593707755462999,0.260153999638789,0.7671245874097437
0.25953310334633206,0.26609888378571467,0.2571583533505509,0.26755838201181714,0.26818614509350225,0.5455508445561299
0.26673847466177925,0.27397719861797987,0.2644395279314241,0.27413884935446503,0.27463109776692257,0.34638671761629475
0.2717510603056537,0.28322196031606023,0.27314941425152056,0.2859758938225719,0.2862718248024943,0.24799089570845592
0.28369179791586663,0.29670807843909724,0.2868590293594272,0.301841359648665,0.3018831450740801,0.2675216653658665
0.3002759331599096,0.31348251434009183,0.3046957466068347,0.31872974013539834,0.31848425492929566,0.34453037353427735
0.3177958471415397,0.3312137631159738,0.3227919817047061,0.3374531921164258,0.3368786229129741,0.4291297899830523
0.34168652862712295,0.3561268656878416,0.3470300478874861,0.36266539807810555,0.3616766220564209,0.4809620816224863
0.369379501409124,0.38250406472607074,0.37366035325702757,0.3912000192883463,0.38974937783747887,0.4540798527466507
0.3978872435529051,0.4102274954218386,0.4012678329354923,0.4221871430647052,0.4202415375386131,0.4291406500484089
0.4283484825946627,0.4378057313327507,0.4309058292255416,0.45224919522589774,0.4498161072058439,0.4057421893629431
0.45781303675478363,0.4663688576107176,0.45965060391128915,0.4839894402696146,0.481056341928873,0.41944465719316315
0.4901307228698394,0.4980416477100626,0.4915527182120658,0.5178775345141631,0.5144318268414645,0.4748064833908155
0.5216522689083175,0.5294649301284265,0.5214548924625018,0.549328342740162,0.5454058255593427,0.5303236767802019
0.5522175698060651,0.5570287433076908,0.5493506852523297,0.5753133604150056,0.5709814246545615,0.536640488845728
0.5792306634231918,0.5838328006237822,0.5751487148787346,0.6012458414715105,0.5965167448928156,0.5251911904426183
0.6043511005920092,0.6072568160859033,0.5979020535188938,0.6216940775234917,0.6166333861510204,0.5179770755001035
0.6237428649853531,0.6268949302842564,0.6194270290745588,0.6420542395303371,0.6366687373497865,0.5227009287411408
0.6399525535211523,0.6433553689157353,0.6352574560470909,0.6574445885539679,0.6517860215886369,0.5238563054103935
0.6527436186594472,0.6570748528121967,0.6452817088282146,0.6667974243579361,0.6609261676254756,0.5159215556089727
0.6617841145720055,0.6648458121774928,0.6489059749816124,0.6691574835325931,0.6631481446968231,0.4645519479198722
0.662907927945947,0.6659823571930675,0.6490840420592194,0.6677194517583752,0.6616247591673089,0.3493399189078526
0.6614575683784273,0.6652283206780348,0.6470952940784472,0.6628495214168401,0.6567334357017292,0.23559375937850663
0.6572674805177987,0.6618173425685883,0.6429913739115443,0.6582501650027771,0.6521525638387584,0.17529367268163745
0.6526337642550979,0.6536512794167425,0.6360187467673802,0.649108842997005,0.6431295572967495,0.23512738016135876
0.6424636131943156,0.641875626233353,0.6236016876068041,0.6342310392253854,0.6284879522066218,0.40704743550977013
0.6277616220300751,0.6274590958315768,0.6055251480441938,0.6159674843025923,0.6105581830699122,0.6310138572555886
0.6104849322646424,0.6109523000356757,0.5845051681090967,0.5953628653186576,0.5903688287696165,0.8028479731033259
