0,1,2,3,4,5
0.7441744846358613,0.7358066716007526,0.7620267485604157,0.7413184728458252,0.49960975187426593,0.2589242408357504
0.741361410548906,0.7369732734932922,0.7629308006050107,0.7427782767051764,0.5010200670645891,0.25860378946876666
0.7433211032559083,0.7346500715802469,0.7635721013057926,0.7425357177875218,0.5008833113319245,0.26052200084167226
0.7407058787909752,0.7319600018247778,0.7620699056518964,0.7423445825849202,0.5008068630609338,0.2622915545840516
0.7393417068102636,0.7353545937740534,0.7632204842907727,0.7455284917403899,0.5038486646311512,0.2602676533667503
0.7459900816115562,0.7410775890414392,0.768273838577296,0.7494223485893068,0.5075092148230561,0.25489149572291675
0.7478678880144858,0.7398701233526004,0.7666809160535618,0.7463127371830539,0.5046124274402319,0.24696295374620725
0.7435840946902053,0.7334807295420394,0.7594055109559409,0.7398689002360708,0.4986037524854154,0.24567972799714652
0.7348698889987036,0.7241640730053199,0.7490608575233573,0.7292514625087297,0.4887607736817271,0.24840164590255065
0.728566479091959,0.7177340717555063,0.7415819456394108,0.7216666431135927,0.4818478806878878,0.24165738959610156
0.7237477189455236,0.7150721926128825,0.7384387227708068,0.7207001609566261,0.48122988031759906,0.23789952170322837
0.722631489375158,0.7128337634776287,0.7379757988684258,0.7172079886840662,0.47839858038968625,0.2288046572791035
0.7184399830084843,0.7115862802723866,0.735431430541704,0.7159856200236089,0.47776371825625785,0.2300524676047087
0.7124508204004031,0.707778993489485,0.7304154507169069,0.7146223425714371,0.47702429655739653,0.23227095206658824
0.7096621232404245,0.7090110564687402,0.7280478369685515,0.7131755899306913,0.47617404560520693,0.23142693616268142
0.7093308567469554,0.7090326339650237,0.7236445613879953,0.7050465115161956,0.46905326576618783,0.23606596847936986
0.703910443834659,0.7043069723614126,0.7209034647957449,0.7008530490672013,0.4655387636076886,0.23145260465198095
0.699448758035272,0.6973565000640355,0.7151348133182868,0.6951223392096455,0.46057801137120247,0.23143439950165284
0.6958326913836141,0.6942114954019534,0.7144027950689154,0.6957260619577734,0.46152038576485466,0.2205317463345093
0.6968331986347217,0.6992369091301,0.7205015220707998,0.7045092558933016,0.4700960348117041,0.21119589095031713
0.7039969225340303,0.7061058532365978,0.7294654155723085,0.7135166456613764,0.47888953632954423,0.20035054405230984
0.713109533449446,0.7149501316606803,0.7375316353314365,0.7231948764255629,0.4882857473845282,0.20005706163937848
0.7219673605564784,0.7237829603326471,0.745727234399391,0.7325375247326388,0.49731705196137926,0.2095618083403168
0.727776605213745,0.7286498912807229,0.7530196001611907,0.7376766851973171,0.5023822187934063,0.22955901873076212
0.7295084546853122,0.7299161021864695,0.7540506588262749,0.7386788249220703,0.5035623668980459,0.26250356790077667
0.7309945380828675,0.7264941814929248,0.7511123124154249,0.7338730012708005,0.4993545544721316,0.29619883432389327
0.7285935129610218,0.7216884376693843,0.7504448272819181,0.7321791761045261,0.4980990858308318,0.3256027675028719
0.7299863711306823,0.7206883080147503,0.7517444564675333,0.7342478853930655,0.500429657429575,0.376027378625039
0.7332088250094059,0.7246567894261196,0.7533156378524003,0.7375614336580929,0.503994082699838,0.44397234264909036
0.724170260084774,0.7195927408076684,0.7437163383850302,0.7297901689873504,0.4973090346522331,0.5042200052381548
0.7024594948851179,0.6956380354798929,0.7197749996784486,0.700405316355546,0.4705759686302842,0.5833942582054035
