0,1,2,3,4,5
0.14126034567428486,0.12589344645205475,0.15223337730385464,0.1496883065431573,0.19089696240966206,0.3739965287016704
0.1434026319766839,0.12727014616773177,0.15217781908521028,0.1497443034331753,0.1910443697314408,0.3676626897127901
0.14641835330776043,0.12707920412521043,0.15384222889700275,0.148877441924096,0.19023910591391846,0.3559697733168325
0.14802171828786972,0.1280817083426222,0.1545399809171836,0.14995577961407675,0.19134077537265626,0.34894048932579647
0.149512857347494,0.13107883748303115,0.1560030591571453,0.15281484781659269,0.19411974962615547,0.3580915524501268
0.15406540378727268,0.13608689649979103,0.1608037159962832,0.1572011787107801,0.19834693147796062,0.3790602489300639
0.16018305194330149,0.13997545003361397,0.16583667641526897,0.15871048542850524,0.19954100618996923,0.40161500279893075
0.16138421057035884,0.14108563327345094,0.1673433546773666,0.16046863643963546,0.2010035429931987,0.4186078331666622
0.16342987611832105,0.14520244743335395,0.17202709782468753,0.16787746467989254,0.20834576085919113,0.4215019432377448
0.17214682929044645,0.1498626611504238,0.17880387416824475,0.17180372599571495,0.21213204016896695,0.4076799149753951
0.17627133621359806,0.15288192274939844,0.18228820007383142,0.17528793727203487,0.21545668288823577,0.3907075746102855
0.18115399408499472,0.15703344640271136,0.18632976516859917,0.18050223255418124,0.22050895033472453,0.37998972670074654
0.18664569795414757,0.1611861844929854,0.19000467752449773,0.18549411587900722,0.2252211345043139,0.3669165359409553
0.19198901272979538,0.16333962072053565,0.19369055428900636,0.18789668947604107,0.22713067560304626,0.3525184831881186
0.19452048657363877,0.16406761487800545,0.19445405766555088,0.18699370867864787,0.2254791910470233,0.3477018068583119
0.19294529437127222,0.16378125784517286,0.19145228435319572,0.18448274967565303,0.22202453894143212,0.3640490003802464
0.19165065027633402,0.1649238434425027,0.19110390492949866,0.18548636429022322,0.22208276955755774,0.3866839377191623
0.19103475483455404,0.16150533923933796,0.18730039221958233,0.18127079567566087,0.2166861230824905,0.4123772433930427
0.1870280684714039,0.15633609961594386,0.1817910843078052,0.17648086651623088,0.21066472090569874,0.4230206503753159
0.18200718955908754,0.15246988918835916,0.17674392130046865,0.17174526844835908,0.20466801252157274,0.4159857085273636
0.1767707962552259,0.1465992717083597,0.16996715232512272,0.16609156584154036,0.19764634071417078,0.39355229518023893
0.17122623419913513,0.14071711355944524,0.16357642007998596,0.16017736437726432,0.1902348709462103,0.382092940390609
0.16578367706804217,0.13370225443426062,0.15700149085643095,0.1523031710940637,0.1806367479070242,0.38233329160964075
0.15730783846792196,0.12504644793817582,0.14857963701658097,0.14385412903673334,0.1702863471044137,0.38104224978537765
0.14804297847664755,0.1167747405473621,0.14018278493336936,0.13434914063794426,0.15872388081573804,0.3597409644203613
0.13845467690785077,0.1085519269970889,0.1314762669633985,0.12581291193238,0.1481217440698337,0.32210503654414424
0.1284556767432438,0.10000542582567057,0.12133649832813176,0.11498880079415687,0.13518035277993948,0.26832093277394276
0.1166279705078271,0.08881076657895114,0.10887544868894435,0.10204331892370581,0.12010477458526841,0.19814516157750692
0.10256624888883836,0.07704959718491651,0.09375819993908839,0.0879009930236319,0.10383275081061807,0.11790455510830523
0.08791892600498419,0.06712303813224924,0.08023028368963553,0.07700240394731094,0.09095366473688937,0.08690016131679242
0.07687235986257715,0.0579872371568451,0.07041509487331025,0.06617096085243075,0.07821682313005521,0.16042220913497848
0.06617053974498713,0.047824039998468,0.060179443621037755,0.05401612376944315,0.06424597427046488,0.3448378631684173
0.052906422755778705,0.03582206840751711,0.04618952107135016,0.042498710480676355,0.051073328450217684,0.6108436192733777
0.038808865034255104,0.0238229449206153,0.028646949737447695,0.029771868939245685,0.036736354478206085,0.8571586193659174
0.026861453714284913,0.0148761155021172,0.017500309039672823,0.01758780380340957,0.02293994676517822,0.9197231049810726
0.016934951364879467,0.0063272735745266715,0.010878012595142216,0.008025741483466079,0.011791018739251351,0.7496901333833428
0.00838372358860328,0.0012673231654553023,0.005796434649767403,0.0038874890651614145,0.006250132397497218,0.4789287880259394
0.003125992696736395,1.0057781241492807e-05,0.002957346527867847,0.002115043645374133,0.003340141016097385,0.22165514779625875
0.0011614876833128899,0.0,0.0020270420909747106,0.0005080940295223743,0.0009296830355056844,0.09382439510671349
0.0,0.0003419086167264809,0.0006528066144981534,0.0,0.0,0.14860472261621788
